Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:07,DET,Jaden Ivey,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,9,9,0.827,0.827,8:10
1,7:26,DET,Jaden Ivey,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,11,9,0.862,0.853,7:31
1,5:42,DET,Killian Hayes,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,15,14,0.842,0.832,5:42
1,4:28,OKC,Aaron Wiggins,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,18,19,0.772,0.774,4:33
1,3:21,OKC,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,20,21,0.735,0.766,3:25
1,3:02,DET,Marvin Bagley III,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,20,23,0.773,0.745,3:21
1,1:29,DET,Jalen Duren,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,23,25,0.783,0.754,1:47
1,32.0,OKC,Tre Mann,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,26,25,0.755,0.788,44.1
1,18.1,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,26,25,0.755,0.788,19.1
2,11:47,DET,Eugene Omoruyi,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,26,26,0.783,0.775,12:00
2,11:05,DET,Jalen Duren,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,28,28,0.793,0.758,11:05
2,7:45,OKC,Isaiah Joe,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,33,39,0.571,0.569,7:52
2,3:55,DET,James Wiseman,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,46,46,0.753,0.707,3:55
2,3:31,DET,Isaiah Livers,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,47,46,0.792,0.759,3:35
2,1:18,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,54,51,0.752,0.794,1:18
2,38.1,OKC,Jalen Williams,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,54,54,0.64,0.685,41.0
3,10:56,DET,Killian Hayes,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,54,56,0.687,0.637,10:59
3,10:27,OKC,Luguentz Dort,Loose Ball Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,56,58,0.6,0.599,10:27
3,8:16,DET,Jaden Ivey,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,62,61,0.761,0.717,8:25
3,7:40,OKC,Jalen Williams,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,64,61,0.743,0.775,7:58
3,5:48,DET,Jaden Ivey,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,69,63,0.877,0.847,6:03
3,5:32,OKC,Aaron Wiggins,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,70,65,0.772,0.821,5:32
3,3:33,DET,Jalen Duren,Offensive Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,74,69,0.821,0.791,3:40
3,3:28,DET,R.J. Hampton,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,74,69,0.859,0.821,3:33
3,27.1,DET,R.J. Hampton,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,83,79,0.814,0.753,27.1
3,12.0,OKC,Luguentz Dort,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,84,79,0.731,0.785,27.1
3,0.2,OKC,Luguentz Dort,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,84,79,0.732,0.786,0.2
4,9:56,OKC,Aaron Wiggins,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,89,83,0.821,0.829,10:04
4,7:58,DET,Jaden Ivey,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,91,89,0.782,0.701,8:06
4,7:19,OKC,Olivier Sarr,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,93,89,0.66,0.754,7:39
4,4:43,DET,James Wiseman,Flagrant Foul Type 1,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,99,94,0.858,0.862,4:45
4,4:37,OKC,Jalen Williams,Offensive Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,100,94,0.865,0.901,4:43
4,4:17,DET,Killian Hayes,Personal Take Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,100,94,0.917,0.905,4:23
4,4:07,OKC,Isaiah Joe,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,100,94,0.858,0.874,4:11
4,2:34,OKC,Isaiah Joe,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,100,100,0.324,0.479,2:45
4,2:08,DET,Eugene Omoruyi,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,102,100,0.787,0.627,2:08
4,50.0,OKC,Jaylin Williams,Loose Ball Foul,Foul,Courtney Kirkland,Ray Acosta,John Conley,OKC,105,102,0.598,0.829,1:12
