Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:45,WSH,Corey Kispert,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,10,6,0.694,0.652,8:45
1,8:29,MIA,Kyle Lowry,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,11,6,0.678,0.676,8:45
1,7:37,MIA,Bam Adebayo,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,13,10,0.61,0.654,7:37
1,4:43,WSH,Kristaps Porzingis,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,22,24,0.561,0.522,4:55
1,3:57,MIA,Dru Smith,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,24,28,0.417,0.465,3:57
1,3:18,WSH,Bradley Beal,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,24,29,0.477,0.435,3:28
1,2:08,MIA,Dru Smith,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,26,34,0.283,0.323,2:12
2,8:32,WSH,Corey Kispert,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,38,42,0.466,0.409,8:32
2,7:58,MIA,Dru Smith,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,39,42,0.394,0.441,8:00
2,6:57,WSH,Deni Avdija,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,39,46,0.345,0.347,7:13
2,5:39,WSH,Daniel Gafford,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,39,48,0.324,0.282,5:46
2,4:57,MIA,Bam Adebayo,Loose Ball Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,41,48,0.307,0.307,4:57
2,2:24,WSH,Bradley Beal,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,48,50,0.513,0.455,2:24
3,8:45,MIA,Nikola Jovic,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,63,64,0.417,0.475,9:04
3,7:44,WSH,Deni Avdija,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,63,68,0.356,0.357,7:51
3,7:11,WSH,Kristaps Porzingis,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,63,70,0.335,0.282,7:24
3,6:39,WSH,Kyle Kuzma,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,65,70,0.408,0.35,6:42
3,4:49,MIA,Kyle Lowry,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,71,75,0.339,0.338,5:02
3,3:07,MIA,Haywood Highsmith,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,76,78,0.412,0.411,3:08
3,1:33,WSH,Will Barton,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,80,81,0.531,0.447,1:33
3,1:21,MIA,Caleb Martin,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,81,81,0.423,0.497,1:33
4,11:16,WSH,Jordan Goodwin,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,85,85,0.56,0.541,11:33
4,10:00,MIA,Dewayne Dedmon,Transition Take Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,87,87,0.493,0.493,10:00
4,9:21,MIA,Dru Smith,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,87,89,0.365,0.381,9:24
4,8:54,MIA,Jamal Cain,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,87,91,0.191,0.269,9:03
4,8:09,MIA,Dru Smith,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,89,93,0.238,0.255,8:18
4,7:37,MIA,Bam Adebayo,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,91,95,0.198,0.294,7:37
4,7:08,WSH,Kristaps Porzingis,Defensive 3-Seconds Technical,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,91,96,0.212,0.229,7:18
4,6:31,MIA,Caleb Martin,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,94,96,0.238,0.321,6:31
4,3:38,MIA,Bam Adebayo,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,99,100,0.251,0.358,3:41
4,3:15,WSH,Deni Avdija,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,102,102,0.589,0.43,3:15
4,3:09,MIA,Kyle Lowry,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,103,102,0.394,0.517,3:15
4,2:58,WSH,Bradley Beal,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,103,103,0.549,0.522,3:07
4,2:44,WSH,Jordan Goodwin,Shooting Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,103,103,0.673,0.526,2:45
4,1:37,WSH,Jordan Goodwin,Personal Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,104,105,0.599,0.458,1:44
4,12.5,WSH,Kristaps Porzingis,Personal Take Foul,Foul,Sean Corbin,Karl Lane,Danielle Scott,MIA,108,107,0.872,0.693,19.1
