Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:22,GS,Kevon Looney,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,5,5,0.256,0.256,9:22
1,8:56,GS,Stephen Curry,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,5,7,0.249,0.22,9:11
1,8:18,ORL,Paolo Banchero,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,8,7,0.263,0.261,8:30
1,6:41,GS,Draymond Green,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,8,18,0.111,0.111,6:49
1,6:41,GS,Draymond Green,Technical Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,8,18,0.119,0.111,6:41
1,4:59,ORL,Chuma Okeke,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,17,23,0.152,0.152,5:05
1,4:39,GS,James Wiseman,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,17,25,0.161,0.139,4:52
1,3:53,GS,JaMychal Green,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,22,25,0.252,0.223,3:58
1,3:14,GS,Jordan Poole,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,23,25,0.276,0.243,3:20
1,2:30,GS,JaMychal Green,Loose Ball Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,26,25,0.353,0.317,2:30
1,2:16,ORL,Bol Bol,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,27,25,0.317,0.316,2:26
1,1:53,GS,Moses Moody,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,27,27,0.333,0.294,2:02
1,1:11,ORL,Kevon Harris,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,27,27,0.241,0.274,1:23
2,10:40,ORL,R.J. Hampton,Away from Play Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,32,32,0.288,0.287,10:40
2,10:35,ORL,Kevon Harris,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,32,33,0.232,0.287,10:40
2,9:39,GS,Andrew Wiggins,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,32,36,0.224,0.225,9:41
2,7:27,ORL,Mo Bamba,Offensive Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,38,42,0.209,0.231,7:36
2,7:12,ORL,Chuma Okeke,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,38,44,0.158,0.19,7:12
2,5:59,ORL,Jalen Suggs,Offensive Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,40,47,0.154,0.173,6:11
2,3:47,GS,Klay Thompson,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,44,54,0.148,0.122,3:59
2,3:19,GS,Draymond Green,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,ORL,46,54,0.156,0.157,3:33
