Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,BKN,Royce O'Neale,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,2,2,0.55,0.51,10:33
1,8:51,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,5,7,0.434,0.433,8:57
1,8:38,BKN,Joe Harris,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,5,7,0.46,0.46,8:39
1,7:58,CHA,P.J. Washington,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,5,9,0.365,0.408,7:58
1,7:22,CHA,Mason Plumlee,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,5,10,0.36,0.356,7:30
1,6:57,BKN,Edmond Sumner,Loose Ball Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,5,10,0.381,0.381,6:59
1,6:33,CHA,Dennis Smith Jr.,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,8,10,0.395,0.435,6:42
1,6:01,BKN,Kevin Durant,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,8,12,0.448,0.408,6:15
1,1:51,BKN,Yuta Watanabe,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,13,26,0.219,0.189,2:04
1,1:11,CHA,Nick Richards,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,17,26,0.214,0.247,1:25
1,1:02,BKN,Yuta Watanabe,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,17,28,0.261,0.227,1:11
2,10:47,CHA,Nick Richards,Offensive Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,23,33,0.219,0.239,10:59
2,10:02,BKN,Nic Claxton,Loose Ball Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,25,33,0.289,0.288,10:02
2,9:33,BKN,David Duke Jr.,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,25,33,0.285,0.288,9:37
2,9:28,CHA,Nick Richards,Offensive Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,25,33,0.26,0.285,9:33
2,9:19,BKN,Nic Claxton,Offensive Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,25,33,0.287,0.26,9:28
2,6:00,BKN,Markieff Morris,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,30,38,0.273,0.277,6:04
2,5:37,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,30,38,0.21,0.247,5:52
2,3:11,BKN,Markieff Morris,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,38,44,0.346,0.293,3:11
2,1:42,CHA,Jalen McDaniels,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,42,47,0.272,0.317,2:05
2,2.1,CHA,Terry Rozier,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,44,50,0.239,0.28,4.9
3,10:46,CHA,Mason Plumlee,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,46,54,0.217,0.217,10:46
3,10:25,BKN,Royce O'Neale,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,46,54,0.291,0.245,10:32
3,9:54,BKN,Edmond Sumner,Loose Ball Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,47,54,0.272,0.272,9:54
3,9:13,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,49,54,0.254,0.301,9:24
3,6:59,BKN,Nic Claxton,Offensive Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,56,57,0.48,0.438,7:02
3,6:29,CHA,Jalen McDaniels,Personal Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,56,57,0.439,0.437,6:37
3,5:49,BKN,Nic Claxton,Offensive Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,58,59,0.48,0.438,5:56
3,4:35,BKN,Joe Harris,Loose Ball Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,60,59,0.564,0.566,4:46
3,4:35,BKN,Kevin Durant,Shooting Foul,Foul,Curtis Blair,Gediminas Petraitis,Dannica Mosher,CHA,60,59,0.594,0.564,4:46
