Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,ATL,Clint Capela,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,2,5,0.481,0.463,9:44
1,8:43,UTAH,Mike Conley,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,3,9,0.341,0.382,8:43
1,8:26,UTAH,Kelly Olynyk,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,3,10,0.335,0.333,8:30
1,8:25,UTAH,Kelly Olynyk,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,3,10,0.336,0.335,8:26
1,8:00,ATL,De'Andre Hunter,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,3,12,0.31,0.311,8:21
1,5:55,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,7,16,0.263,0.304,5:55
1,5:22,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,10,17,0.29,0.326,5:38
1,4:35,UTAH,Jarred Vanderbilt,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,12,19,0.288,0.322,4:37
1,2:11,ATL,Onyeka Okongwu,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,16,26,0.307,0.268,2:29
1,38.1,UTAH,Malik Beasley,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,22,30,0.266,0.315,38.1
2,10:14,UTAH,Jarred Vanderbilt,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,25,37,0.188,0.183,10:24
2,9:56,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,25,37,0.206,0.208,10:02
2,9:09,UTAH,Ochai Agbaji,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,27,41,0.133,0.163,9:09
2,8:07,ATL,AJ Griffin,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,30,44,0.19,0.16,8:12
2,7:43,ATL,Jalen Johnson,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,31,44,0.208,0.178,7:49
2,7:03,UTAH,Malik Beasley,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,33,46,0.128,0.154,7:05
2,6:08,UTAH,Mike Conley,Offensive Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,33,50,0.087,0.102,6:20
2,4:23,UTAH,Jordan Clarkson,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,38,52,0.102,0.125,4:36
2,4:21,UTAH,Mike Conley,Flagrant Foul Type 1,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,38,55,0.084,0.093,4:21
2,3:45,UTAH,Ochai Agbaji,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,38,58,0.037,0.048,3:52
2,1:49,ATL,Clint Capela,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,47,60,0.164,0.128,1:49
2,34.1,ATL,Clint Capela,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,47,62,0.134,0.107,47.1
3,10:59,UTAH,Kelly Olynyk,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,52,66,0.097,0.099,11:11
3,9:10,UTAH,Walker Kessler,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,59,68,0.156,0.191,9:29
3,6:29,ATL,De'Andre Hunter,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,66,77,0.148,0.149,6:46
3,6:02,ATL,Dejounte Murray,Offensive Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,66,77,0.144,0.124,6:14
3,4:15,UTAH,Jordan Clarkson,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,70,79,0.121,0.157,4:27
3,2:33,ATL,Trae Young,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,72,83,0.118,0.119,2:47
3,2:17,ATL,Onyeka Okongwu,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,74,83,0.189,0.139,2:17
3,1:55,UTAH,Rudy Gay,Offensive Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,75,86,0.091,0.114,2:06
3,9.2,ATL,Trae Young,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,78,91,0.088,0.064,27.1
4,10:56,ATL,AJ Griffin,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,80,91,0.13,0.084,11:04
4,10:29,UTAH,Lauri Markkanen,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,81,91,0.053,0.083,10:31
4,8:09,ATL,Jalen Johnson,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,86,98,0.05,0.046,8:18
4,8:03,ATL,Onyeka Okongwu,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,88,98,0.113,0.061,8:03
4,7:22,UTAH,Nickeil Alexander-Walker,Shooting Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,89,98,0.047,0.079,7:26
4,5:25,ATL,Onyeka Okongwu,Away from Play Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,94,106,0.05,0.018,5:25
4,1:36,ATL,John Collins,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,103,111,0.082,0.04,1:42
4,1:18,UTAH,Kelly Olynyk,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,105,111,0.02,0.062,1:36
4,48.0,UTAH,Ochai Agbaji,Personal Foul,Foul,Ed Malloy,Che Flores,J.B. DeRosa,UTAH,105,111,0.012,0.036,51.1
