Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:02,CHI,Patrick Williams,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,2,7,0.58,0.585,9:24
1,8:32,CHI,Ayo Dosunmu,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,2,7,0.576,0.579,8:35
1,7:32,CHI,DeMar DeRozan,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,4,9,0.57,0.572,7:44
1,5:00,TOR,OG Anunoby,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,12,14,0.591,0.61,5:03
1,3:58,CHI,Javonte Green,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,12,18,0.565,0.524,4:01
1,2:16,TOR,Chris Boucher,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,18,24,0.46,0.512,2:16
1,1:58,CHI,Goran Dragic,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,18,25,0.526,0.485,2:16
1,7.1,TOR,Precious Achiuwa,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,21,30,0.339,0.381,19.0
2,10:18,CHI,Alex Caruso,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,25,36,0.336,0.335,10:22
2,9:37,CHI,Patrick Williams,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,27,38,0.375,0.333,9:58
2,9:23,TOR,Precious Achiuwa,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,28,38,0.286,0.327,9:37
2,9:17,CHI,Alex Caruso,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,28,39,0.325,0.328,9:23
2,8:45,TOR,OG Anunoby,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,31,39,0.383,0.385,9:02
2,7:48,TOR,Christian Koloko,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,34,39,0.423,0.469,7:51
2,7:06,CHI,Goran Dragic,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,34,42,0.449,0.403,7:17
2,4:54,TOR,Fred VanVleet,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,41,42,0.527,0.578,5:06
2,2:02,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,47,49,0.614,0.565,2:16
2,1:13,CHI,Nikola Vucevic,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,52,49,0.759,0.72,1:27
3,10:23,CHI,Patrick Williams,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,59,52,0.821,0.824,10:24
3,10:20,CHI,Ayo Dosunmu,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,59,52,0.82,0.821,10:23
3,9:54,CHI,Patrick Williams,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,61,52,0.875,0.841,9:54
3,9:23,TOR,Christian Koloko,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,62,54,0.782,0.821,9:27
3,8:45,CHI,Ayo Dosunmu,Loose Ball Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,64,56,0.874,0.845,8:45
3,5:38,CHI,DeMar DeRozan,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,70,67,0.758,0.709,5:49
3,5:38,CHI,DeMar DeRozan,Technical Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,70,67,0.734,0.758,5:38
3,5:24,TOR,Otto Porter Jr.,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,74,67,0.802,0.803,5:38
3,5:19,TOR,OG Anunoby,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,74,67,0.803,0.802,5:24
3,4:42,CHI,Javonte Green,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,74,67,0.868,0.832,4:55
3,2:21,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,80,71,0.918,0.891,2:25
3,35.9,TOR,Scottie Barnes,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,81,78,0.636,0.712,35.9
4,10:14,TOR,Chris Boucher,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,83,87,0.293,0.307,10:27
4,9:21,CHI,Goran Dragic,Personal Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,85,89,0.355,0.346,9:24
4,3:58,CHI,Ayo Dosunmu,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,102,99,0.818,0.702,3:58
4,2:01,TOR,Christian Koloko,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,107,101,0.877,0.944,2:01
4,1:01,TOR,Otto Porter Jr.,Shooting Foul,Foul,Derek Richardson,Ed Malloy,Brandon Schwab,TOR,111,102,0.962,0.99,1:04
