Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:04,CHI,Zach LaVine,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,15,9,0.846,0.826,5:22
1,4:07,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,18,11,0.809,0.838,4:07
1,3:49,PHI,Georges Niang,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,18,11,0.795,0.821,3:51
1,2:29,CHI,Nikola Vucevic,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,23,16,0.859,0.837,2:33
1,1:46,CHI,Goran Dragic,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,25,19,0.832,0.818,1:46
1,25.1,PHI,Montrezl Harrell,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,30,23,0.787,0.817,35.0
2,9:01,PHI,Montrezl Harrell,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,37,29,0.802,0.83,9:11
2,4:40,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,48,43,0.743,0.786,4:40
2,3:44,PHI,Tobias Harris,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,50,44,0.746,0.785,3:52
2,2:51,PHI,P.J. Tucker,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,50,49,0.624,0.677,2:51
2,1:53,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,50,50,0.564,0.613,2:03
3,10:25,CHI,Ayo Dosunmu,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,61,66,0.444,0.445,10:34
3,9:31,PHI,P.J. Tucker,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,63,66,0.476,0.475,9:37
3,9:19,CHI,Ayo Dosunmu,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,63,66,0.515,0.514,9:22
3,8:04,CHI,Patrick Williams,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,65,69,0.524,0.466,8:16
3,6:04,PHI,De'Anthony Melton,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,69,77,0.254,0.256,6:15
3,1:12,CHI,Coby White,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,78,95,0.037,0.031,1:12
3,16.1,PHI,Shake Milton,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,81,97,0.016,0.027,31.1
4,11:28,CHI,Andre Drummond,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,84,101,0.037,0.022,11:46
4,10:56,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,85,101,0.047,0.028,11:11
4,10:32,CHI,Patrick Williams,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,87,101,0.08,0.048,10:37
4,9:05,PHI,Tobias Harris,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,94,104,0.068,0.089,9:05
4,7:13,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,94,109,0.005,0.011,7:25
4,6:18,CHI,Coby White,Personal Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,97,110,0.048,0.026,6:21
4,1:23,CHI,Ayo Dosunmu,Loose Ball Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,108,121,0.003,0.001,1:23
4,1:03,PHI,Tyrese Maxey,Personal Take Foul,Foul,Bill Kennedy,Scott Twardoski,Andy Nagy,PHI,112,124,0.001,0.001,1:05
