Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:55,ORL,Franz Wagner,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,5,5,0.372,0.383,9:55
1,8:29,ORL,Paolo Banchero,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,9,10,0.385,0.383,8:37
1,5:59,ORL,Mo Bamba,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,16,17,0.352,0.387,6:03
1,5:19,PHI,De'Anthony Melton,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,18,19,0.435,0.389,5:19
1,4:49,PHI,P.J. Tucker,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,18,21,0.404,0.365,5:02
1,4:30,ORL,Moritz Wagner,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,20,21,0.353,0.389,4:39
1,3:58,PHI,Georges Niang,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,20,21,0.46,0.418,4:15
1,2:34,PHI,Georges Niang,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,29,23,0.637,0.587,2:34
1,1:27,ORL,Paolo Banchero,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,30,29,0.429,0.482,1:27
1,1:05,ORL,Caleb Houstan,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,30,30,0.378,0.422,1:08
1,43.1,PHI,Danuel House Jr.,Technical Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,30,31,0.443,0.389,47.2
2,10:37,ORL,Admiral Schofield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,34,38,0.295,0.34,10:37
2,7:23,ORL,Paolo Banchero,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,37,45,0.199,0.214,7:33
2,5:26,PHI,Paul Reed,Loose Ball Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,39,52,0.132,0.133,5:28
2,1:49,PHI,Paul Reed,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,42,65,0.03,0.023,2:11
2,48.3,PHI,P.J. Tucker,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,44,67,0.028,0.021,54.7
3,11:49,ORL,Gary Harris,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,45,67,0.018,0.022,12:00
3,10:27,ORL,Moritz Wagner,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,47,70,0.009,0.013,10:32
3,7:14,PHI,Montrezl Harrell,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,59,81,0.017,0.011,7:14
3,5:51,ORL,Admiral Schofield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,61,81,0.01,0.016,6:16
3,5:38,PHI,Danuel House Jr.,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,61,82,0.015,0.015,5:49
3,5:35,PHI,Furkan Korkmaz,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,61,82,0.022,0.015,5:38
3,5:17,ORL,Moritz Wagner,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,63,84,0.009,0.014,5:17
3,5:11,ORL,Moritz Wagner,Offensive Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,63,85,0.008,0.011,5:17
3,5:11,ORL,Franz Wagner,Technical Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,63,85,0.007,0.008,5:11
3,4:40,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,63,89,0.005,0.003,4:52
3,4:07,ORL,Admiral Schofield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,65,89,0.002,0.003,4:09
3,3:41,PHI,Furkan Korkmaz,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,67,91,0.005,0.003,3:41
3,3:18,PHI,Georges Niang,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,67,91,0.005,0.004,3:18
3,2:24,ORL,Admiral Schofield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,71,91,0.005,0.01,2:45
3,2.2,ORL,R.J. Hampton,Personal Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,71,97,0.001,0.001,4.1
4,11:45,ORL,Gary Harris,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,71,99,0.001,0.001,12:00
4,11:17,PHI,Paul Reed,Offensive Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,73,101,0.001,0.001,11:28
4,9:02,PHI,Shake Milton,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,78,106,0.001,0.001,9:02
4,7:13,PHI,Georges Niang,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,84,111,0.001,0.001,7:27
4,1:22,PHI,Saben Lee,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,95,128,0.001,0.001,1:34
4,1:07,ORL,Caleb Houstan,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,97,128,0.001,0.001,3:49
4,38.2,ORL,Admiral Schofield,Shooting Foul,Foul,Kevin Scott,J.B. DeRosa,Danielle Scott,ORL,100,132,0.001,0.001,38.2
