Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:01,ORL,Paolo Banchero,Defensive 3-Seconds Technical,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,4,4,0.462,0.458,8:14
1,7:28,ORL,Paolo Banchero,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,4,7,0.342,0.378,7:39
1,7:17,NO,Herbert Jones,Personal Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,4,8,0.378,0.38,7:28
1,4:34,ORL,Jalen Suggs,Loose Ball Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,8,15,0.279,0.279,4:34
1,3:16,ORL,Jalen Suggs,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,8,20,0.15,0.175,3:22
1,2:35,ORL,Moritz Wagner,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,11,24,0.144,0.173,2:35
1,1:45,ORL,Moritz Wagner,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,16,24,0.218,0.251,2:02
1,1:27,NO,Jaxson Hayes,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,18,26,0.294,0.25,1:27
1,1:06,NO,Jose Alvarado,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,19,26,0.338,0.299,1:11
2,11:27,NO,Trey Murphy III,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,25,32,0.314,0.27,11:27
2,7:49,ORL,Bol Bol,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,41,40,0.447,0.491,8:03
2,6:42,ORL,Mo Bamba,Loose Ball Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,43,42,0.494,0.493,6:42
2,6:00,ORL,Mo Bamba,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,46,46,0.441,0.497,6:00
2,5:20,ORL,Franz Wagner,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,46,47,0.408,0.432,5:20
2,4:59,NO,CJ McCollum,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,46,48,0.481,0.433,5:17
2,3:07,NO,Herbert Jones,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,47,55,0.293,0.252,3:18
2,31.1,NO,Larry Nance Jr.,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,52,60,0.262,0.241,31.1
2,1.1,NO,Herbert Jones,Shooting Foul,Foul,Marc Davis,Tyler Ford,Mousa Dagher,ORL,54,60,0.347,0.297,3.1
