Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:01,LAL,Lonnie Walker IV,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,0,0,0.491,0.469,11:01
1,10:31,DET,Jalen Duren,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,1,0,0.435,0.471,10:35
1,9:21,LAL,Patrick Beverley,Loose Ball Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,4,4,0.473,0.474,9:21
1,8:05,LAL,Anthony Davis,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,4,10,0.359,0.325,8:28
1,7:51,DET,Jaden Ivey,Defensive 3-Seconds Technical,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,5,10,0.33,0.323,8:05
1,4:53,LAL,Anthony Davis,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,8,18,0.248,0.231,4:53
1,3:07,DET,Alec Burks,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,17,24,0.272,0.273,3:07
2,7:13,DET,Alec Burks,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,37,42,0.271,0.311,7:23
2,6:50,DET,Kevin Knox II,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,37,46,0.194,0.231,6:50
2,5:51,DET,Jalen Duren,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,39,47,0.197,0.229,6:06
2,1:49,LAL,Patrick Beverley,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,44,56,0.183,0.151,2:00
2,1:22,LAL,Lonnie Walker IV,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,48,56,0.262,0.215,1:22
2,1:09,DET,Jaden Ivey,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,49,56,0.204,0.239,1:22
3,8:41,DET,Killian Hayes,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,60,68,0.195,0.196,8:42
3,8:35,DET,Jalen Duren,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,60,70,0.133,0.17,8:35
3,7:40,LAL,Patrick Beverley,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,60,73,0.132,0.104,7:58
3,7:26,DET,Jalen Duren,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,63,73,0.143,0.142,7:40
3,7:02,LAL,LeBron James,Offensive Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,63,73,0.163,0.139,7:02
3,5:33,LAL,Russell Westbrook,Offensive Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,69,77,0.207,0.179,5:43
3,3:28,DET,Bojan Bogdanovic,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,75,82,0.151,0.193,3:32
3,3:20,DET,Bojan Bogdanovic,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,75,82,0.15,0.151,3:28
3,1:53,DET,Marvin Bagley III,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,81,85,0.26,0.287,1:53
3,17.0,LAL,Patrick Beverley,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,87,91,0.394,0.327,29.1
4,11:45,DET,Marvin Bagley III,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,90,93,0.271,0.371,11:45
4,8:28,DET,Kevin Knox II,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,99,103,0.171,0.247,8:49
4,7:10,DET,Alec Burks,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,102,107,0.117,0.182,7:12
4,5:36,DET,Bojan Bogdanovic,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,104,111,0.065,0.117,5:36
4,4:29,LAL,Dennis Schroder,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,104,112,0.071,0.072,4:39
4,4:01,LAL,Dennis Schroder,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,106,114,0.069,0.064,4:04
4,3:49,LAL,Lonnie Walker IV,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,108,114,0.178,0.085,3:49
4,3:35,DET,Killian Hayes,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,108,114,0.05,0.09,3:46
4,2:47,LAL,Anthony Davis,Shooting Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,110,116,0.154,0.068,2:47
4,2:36,DET,Jaden Ivey,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,111,116,0.063,0.114,2:47
4,1.1,DET,Saddiq Bey,Personal Foul,Foul,Brian Forte,Kevin Scott,Tyler Ricks,DET,117,122,0.001,0.002,1.1
