Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:59,MIN,Jaden McDaniels,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,2,3,0.714,0.74,11:01
1,10:10,LAL,Patrick Beverley,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,5,7,0.767,0.741,10:29
1,9:30,MIN,Anthony Edwards,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,9,7,0.792,0.792,9:36
1,8:46,LAL,Lonnie Walker IV,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,9,7,0.828,0.807,8:54
1,8:04,MIN,D'Angelo Russell,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,12,10,0.785,0.786,8:17
1,3:34,LAL,Wenyen Gabriel,Offensive Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,24,16,0.878,0.866,3:47
1,1:18,MIN,Taurean Prince,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,26,23,0.747,0.778,1:30
2,11:04,LAL,Damian Jones,Offensive Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,31,27,0.81,0.791,11:18
2,10:42,MIN,Bryn Forbes,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,31,27,0.756,0.789,10:45
2,7:57,MIN,Bryn Forbes,Flagrant Foul Type 1,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,37,31,0.823,0.818,8:00
2,3:08,LAL,Russell Westbrook,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,47,42,0.808,0.809,3:18
2,2:54,MIN,Rudy Gobert,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,49,42,0.796,0.83,3:01
2,2:09,MIN,Rudy Gobert,Loose Ball Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,49,45,0.721,0.76,2:09
2,1:15,MIN,Rudy Gobert,Transition Take Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,52,45,0.827,0.849,1:18
3,11:23,MIN,Jaden McDaniels,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,54,52,0.694,0.697,11:35
3,6:55,LAL,Troy Brown Jr.,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,61,59,0.71,0.711,7:09
3,5:20,LAL,Russell Westbrook,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,65,61,0.77,0.77,5:30
3,5:16,LAL,Troy Brown Jr.,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,65,61,0.769,0.77,5:20
3,4:57,LAL,Damian Jones,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,65,61,0.812,0.77,5:03
3,3:42,MIN,Jaden McDaniels,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,70,63,0.826,0.828,3:50
3,2:49,MIN,Anthony Edwards,Technical Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,72,67,0.741,0.8,2:49
3,2:27,MIN,Jaylen Nowell,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,72,67,0.714,0.767,2:33
3,2:13,LAL,Lonnie Walker IV,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,72,69,0.786,0.734,2:27
3,42.6,LAL,Lonnie Walker IV,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,76,73,0.788,0.733,1:03
3,31.8,MIN,Anthony Edwards,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,78,73,0.711,0.766,42.6
3,1.6,MIN,Taurean Prince,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,78,75,0.623,0.69,17.3
4,10:35,LAL,LeBron James,Loose Ball Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,83,77,0.856,0.847,10:35
4,10:18,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,83,79,0.693,0.784,10:18
4,8:19,MIN,Jaden McDaniels,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,88,80,0.877,0.884,8:34
4,8:13,MIN,Jaden McDaniels,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,88,80,0.872,0.877,8:19
4,6:58,LAL,Russell Westbrook,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,90,84,0.871,0.859,7:09
4,6:16,LAL,Damian Jones,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,90,84,0.905,0.874,6:16
4,5:50,LAL,Russell Westbrook,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,92,84,0.961,0.933,5:59
4,4:38,LAL,Wenyen Gabriel,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,96,90,0.94,0.904,4:40
4,3:33,MIN,Jaylen Nowell,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,100,92,0.89,0.941,3:40
4,2:56,MIN,Jaden McDaniels,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,103,94,0.932,0.96,3:05
4,2:41,LAL,Troy Brown Jr.,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,103,95,0.977,0.968,2:41
4,1:54,MIN,Anthony Edwards,Personal Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,105,98,0.884,0.935,2:10
4,31.0,LAL,LeBron James,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,107,101,0.993,0.965,49.7
4,20.9,LAL,Patrick Beverley,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,108,101,0.998,0.994,23.0
4,17.2,MIN,Anthony Edwards,Shooting Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,109,101,0.979,0.992,20.9
4,16.0,LAL,Patrick Beverley,Personal Take Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,109,102,0.998,0.996,16.0
4,7.0,LAL,Troy Brown Jr.,Personal Take Foul,Foul,Josh Tiven,Karl Lane,Nate Green,MIN,110,102,0.999,0.999,10.8
