Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:39,MIA,Kyle Lowry,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,7,6,0.749,0.723,8:43
1,1:32,DEN,DeAndre Jordan,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,20,15,0.731,0.764,1:37
1,59.1,DEN,Bruce Brown,Loose Ball Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,23,17,0.752,0.784,59.1
2,10:41,DEN,Aaron Gordon,Technical Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,26,25,0.64,0.659,10:46
2,9:01,DEN,DeAndre Jordan,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,34,30,0.694,0.733,9:22
2,8:20,MIA,Gabe Vincent,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,34,34,0.692,0.655,8:39
2,7:30,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,38,36,0.634,0.678,7:46
2,6:44,DEN,Michael Porter Jr.,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,40,38,0.632,0.676,6:58
2,5:57,MIA,Bam Adebayo,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,42,42,0.645,0.646,6:12
2,4:39,DEN,Vlatko Cancar,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,49,44,0.709,0.749,5:01
2,3:44,MIA,Duncan Robinson,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,51,45,0.826,0.795,3:49
3,11:43,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,60,59,0.595,0.654,11:43
3,10:37,MIA,Haywood Highsmith,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,60,63,0.509,0.508,10:42
3,7:55,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,65,68,0.422,0.449,7:55
3,7:21,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,67,72,0.313,0.369,7:27
3,6:43,MIA,Bam Adebayo,Offensive Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,70,74,0.442,0.402,6:52
3,5:33,DEN,Nikola Jokic,Offensive Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,70,77,0.273,0.312,5:40
3,5:12,MIA,Haywood Highsmith,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,70,77,0.368,0.308,5:22
3,4:59,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,71,79,0.208,0.267,4:59
3,4:20,DEN,Vlatko Cancar,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,74,82,0.201,0.26,4:20
3,3:52,DEN,Christian Braun,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,77,83,0.237,0.293,4:06
3,3:31,MIA,Gabe Vincent,Offensive Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,77,84,0.29,0.252,3:39
3,2:56,MIA,Orlando Robinson,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,79,84,0.399,0.322,2:56
3,2:35,MIA,Orlando Robinson,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,80,84,0.474,0.407,2:42
3,2:00,DEN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,80,84,0.288,0.356,2:17
3,1:54,MIA,Duncan Robinson,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,80,86,0.379,0.314,2:00
3,1:54,MIA,MIA,Technical Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,81,86,0.389,0.389,1:54
4,10:00,DEN,DeAndre Jordan,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,90,95,0.246,0.254,10:01
4,9:47,DEN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,90,97,0.134,0.205,9:47
4,6:10,MIA,Max Strus,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,99,104,0.332,0.241,6:27
4,5:23,MIA,Max Strus,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,103,104,0.5,0.483,5:28
4,4:31,MIA,Kyle Lowry,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,105,106,0.62,0.485,4:53
4,4:31,MIA,Kyle Lowry,Technical Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,105,106,0.55,0.62,4:31
4,3:58,MIA,Kyle Lowry,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Tre Maddox,DEN,110,109,0.707,0.564,3:58
