Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:18,BKN,Nic Claxton,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,7,9,0.605,0.606,7:22
1,5:46,BKN,Kyrie Irving,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,10,16,0.491,0.492,6:00
1,5:38,CLE,Donovan Mitchell,Offensive Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,10,16,0.462,0.491,5:46
1,2:16,CLE,Darius Garland,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,14,26,0.262,0.305,2:16
1,1:53,BKN,Yuta Watanabe,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,14,27,0.297,0.277,1:53
1,1:29,BKN,Kevin Durant,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,18,29,0.349,0.299,1:29
1,1:14,CLE,Caris LeVert,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,19,29,0.288,0.327,1:29
2,11:16,CLE,Evan Mobley,Offensive Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,22,34,0.253,0.285,11:36
2,10:47,BKN,T.J. Warren,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,24,34,0.359,0.31,10:47
2,9:38,BKN,Edmond Sumner,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,27,38,0.343,0.302,9:56
2,6:52,CLE,Cedi Osman,Transition Take Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,33,40,0.368,0.368,6:52
2,4:19,BKN,Royce O'Neale,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,38,44,0.466,0.416,4:31
2,2:47,BKN,Ben Simmons,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,45,49,0.521,0.474,3:00
3,11:21,BKN,Royce O'Neale,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,51,68,0.104,0.074,11:21
3,6:17,CLE,Cedi Osman,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,63,78,0.052,0.071,6:26
3,6:07,BKN,Ben Simmons,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,63,78,0.085,0.086,6:14
3,5:55,BKN,Royce O'Neale,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,63,78,0.084,0.085,6:07
3,5:32,CLE,Cedi Osman,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,63,78,0.048,0.067,5:47
3,5:22,BKN,T.J. Warren,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,63,80,0.073,0.054,5:32
3,4:53,BKN,Kyrie Irving,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,65,80,0.102,0.077,4:58
3,3:16,BKN,Kevin Durant,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,70,84,0.108,0.078,3:17
3,2:55,CLE,Caris LeVert,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,72,84,0.081,0.094,2:55
3,2:36,BKN,Edmond Sumner,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,74,85,0.157,0.112,2:36
3,1:08,BKN,Edmond Sumner,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,75,89,0.088,0.063,1:25
3,35.0,BKN,Kevin Durant,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,77,91,0.083,0.056,35.1
4,11:50,BKN,Ben Simmons,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,79,91,0.126,0.08,12:00
4,11:04,CLE,Caris LeVert,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,81,96,0.019,0.035,11:04
4,7:29,BKN,Royce O'Neale,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,93,109,0.021,0.01,7:30
4,5:50,BKN,Kevin Durant,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,100,112,0.059,0.033,6:10
4,5:35,CLE,Evan Mobley,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,102,112,0.023,0.045,5:50
4,5:10,CLE,Cedi Osman,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,104,114,0.032,0.038,5:21
4,4:07,BKN,Yuta Watanabe,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,106,116,0.075,0.039,4:15
4,3:12,BKN,Kyrie Irving,Shooting Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,109,118,0.087,0.05,3:27
4,3:01,CLE,Donovan Mitchell,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,111,118,0.033,0.068,3:12
4,1:54,BKN,Kevin Durant,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,111,121,0.033,0.015,2:06
4,41.0,CLE,Cedi Osman,Personal Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,117,121,0.043,0.1,44.0
4,13.1,CLE,Evan Mobley,Personal Take Foul,Foul,Courtney Kirkland,Brandon Adair,John Butler,CLE,117,123,0.002,0.014,20.1
