Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:08,PHX,Chris Paul,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,12,13,0.654,0.686,5:12
2,10:58,NO,Jose Alvarado,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,24,29,0.571,0.572,11:01
2,10:37,NO,Larry Nance Jr.,Offensive Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,27,29,0.652,0.627,10:49
2,8:52,NO,Larry Nance Jr.,Offensive Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,31,29,0.745,0.723,9:07
2,8:41,NO,Trey Murphy III,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,31,29,0.745,0.722,8:52
2,7:03,PHX,Jock Landale,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,33,31,0.673,0.713,7:07
2,5:54,NO,Trey Murphy III,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,35,36,0.694,0.654,6:02
2,5:21,NO,Trey Murphy III,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,37,38,0.671,0.652,5:42
2,5:01,NO,Jose Alvarado,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,39,38,0.742,0.703,5:03
2,4:47,PHX,Mikal Bridges,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,41,38,0.689,0.728,5:01
2,4:04,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,41,40,0.739,0.7,4:18
2,3:49,PHX,Bismack Biyombo,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,43,40,0.685,0.725,4:04
2,3:17,NO,Jonas Valanciunas,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,43,41,0.763,0.725,3:20
2,3:00,NO,CJ McCollum,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,44,41,0.786,0.749,3:01
2,2:51,PHX,Bismack Biyombo,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,46,41,0.737,0.774,3:00
2,51.1,PHX,Cameron Johnson,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,55,48,0.799,0.84,51.1
2,39.6,NO,Garrett Temple,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,55,49,0.847,0.816,51.1
3,10:11,PHX,Bismack Biyombo,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,60,57,0.708,0.709,10:11
3,9:50,NO,Jose Alvarado,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,60,60,0.642,0.646,9:59
3,7:07,NO,Naji Marshall,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,Mitchell Ervin,PHX,66,69,0.572,0.514,7:18
