Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:29,NY,Mitchell Robinson,Personal Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,0,0,0.51,0.51,11:43
1,11:19,NY,Evan Fournier,Offensive Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,0,0,0.51,0.488,11:29
1,5:36,IND,Myles Turner,Loose Ball Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,12,15,0.406,0.405,5:36
1,5:02,NY,Jalen Brunson,Personal Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,12,18,0.353,0.354,5:18
1,4:37,IND,T.J. McConnell,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,12,18,0.291,0.328,4:47
1,3:49,IND,Isaiah Jackson,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,14,22,0.261,0.303,3:49
1,2:09,IND,Oshae Brissett,Personal Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,18,27,0.218,0.251,2:18
1,1:35,IND,Kendall Brown,Transition Take Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,18,27,0.248,0.248,1:35
1,1:21,NY,Immanuel Quickley,Loose Ball Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,18,28,0.287,0.249,1:21
1,1:07,NY,Isaiah Hartenstein,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,20,28,0.316,0.27,1:07
1,49.1,IND,Kendall Brown,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,21,28,0.257,0.293,1:07
1,35.2,IND,Andrew Nembhard,Offensive Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,21,30,0.244,0.271,49.1
2,10:24,NY,Cam Reddish,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,25,37,0.228,0.195,10:38
2,9:54,IND,Kendall Brown,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,27,37,0.2,0.214,9:54
2,9:33,NY,Obi Toppin,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,27,38,0.249,0.214,9:54
2,9:11,NY,Miles McBride,Loose Ball Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,29,38,0.258,0.259,9:11
2,6:35,NY,Evan Fournier,Shooting Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,36,40,0.413,0.359,6:35
2,5:07,IND,Myles Turner,Personal Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,38,42,0.357,0.356,5:22
2,4:25,NY,RJ Barrett,Offensive Foul,Foul,Josh Tiven,Scott Wall,Natalie Sago,IND,38,45,0.296,0.268,4:32
