Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:19,OKC,Josh Giddey,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,2,0,0.645,0.645,11:23
1,10:45,OKC,Kenrich Williams,Loose Ball Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,4,0,0.689,0.691,10:45
1,9:57,OKC,Aaron Wiggins,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,7,2,0.74,0.712,10:07
1,9:07,POR,Drew Eubanks,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,10,4,0.677,0.71,9:19
1,5:11,OKC,Kenrich Williams,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,18,17,0.65,0.614,5:23
1,4:14,OKC,Aaron Wiggins,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,22,19,0.698,0.662,4:28
1,4:00,POR,Nassir Little,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,24,19,0.65,0.686,4:14
1,3:31,POR,Trendon Watford,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,26,21,0.65,0.685,3:42
2,11:26,POR,Cam Reddish,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,35,33,0.607,0.608,11:34
2,11:21,POR,Cam Reddish,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,35,35,0.53,0.58,11:21
2,8:03,OKC,Josh Giddey,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,42,41,0.601,0.605,8:06
2,7:22,OKC,Josh Giddey,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,44,43,0.6,0.602,7:26
2,7:06,OKC,Eugene Omoruyi,Flagrant Foul Type 1,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,44,43,0.593,0.6,7:14
2,6:00,OKC,Aaron Wiggins,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,55,46,0.826,0.786,6:00
2,5:32,POR,Drew Eubanks,Offensive Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,56,49,0.741,0.766,5:43
2,5:21,POR,Jerami Grant,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,56,51,0.666,0.716,5:21
2,4:19,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,56,54,0.674,0.631,4:41
2,3:40,POR,Nassir Little,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,57,56,0.516,0.565,3:49
2,3:24,OKC,Jaylin Williams,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,57,58,0.583,0.535,3:40
2,2:52,OKC,Jaylin Williams,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,59,60,0.559,0.534,2:52
2,2:33,POR,Jerami Grant,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,60,60,0.481,0.53,2:50
2,2:24,OKC,Jaylin Williams,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,60,62,0.55,0.498,2:33
2,1:59,POR,Trendon Watford,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,62,66,0.369,0.431,1:59
2,1:38,POR,Trendon Watford,Loose Ball Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,62,67,0.311,0.359,1:38
2,1:02,OKC,Luguentz Dort,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,64,68,0.448,0.388,1:02
2,9.1,POR,Trendon Watford,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,68,70,0.404,0.46,30.0
3,11:41,OKC,Aaron Wiggins,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,70,72,0.515,0.453,11:41
3,10:13,OKC,Jalen Williams,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,71,74,0.503,0.448,10:20
3,9:57,OKC,Aaron Wiggins,Offensive Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,73,74,0.521,0.486,10:13
3,9:16,POR,Cam Reddish,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,75,74,0.499,0.557,9:22
3,8:58,OKC,Jalen Williams,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,75,76,0.519,0.52,9:16
3,7:45,OKC,Eugene Omoruyi,Offensive Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,81,78,0.666,0.629,8:02
3,6:32,POR,Damian Lillard,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,86,84,0.563,0.631,6:32
3,6:02,POR,Trendon Watford,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,88,85,0.631,0.631,6:16
3,5:50,POR,Jerami Grant,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,88,85,0.572,0.631,6:02
3,5:31,POR,Damian Lillard,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,88,87,0.489,0.551,5:35
3,5:17,OKC,Luguentz Dort,Personal Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,88,87,0.653,0.594,5:31
3,4:53,POR,Jabari Walker,Offensive Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,90,89,0.551,0.594,5:03
3,3:45,POR,Jabari Walker,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,93,94,0.429,0.461,3:45
3,2:59,OKC,Luguentz Dort,Loose Ball Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,95,98,0.483,0.417,3:14
3,2:50,POR,Anfernee Simons,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,97,98,0.391,0.457,2:59
4,8:37,POR,Jerami Grant,Shooting Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,112,106,0.718,0.797,8:45
4,7:48,POR,Drew Eubanks,Loose Ball Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,112,111,0.521,0.537,7:48
4,6:32,POR,Damian Lillard,Offensive Foul,Foul,Rodney Mott,Gediminas Petraitis,Andy Nagy,POR,114,113,0.524,0.598,6:32
