Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:58,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,0,2,0.338,0.372,11:06
1,9:37,CHA,P.J. Washington,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,5,7,0.339,0.374,9:40
1,8:22,IND,Andrew Nembhard,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,5,15,0.22,0.397,11:10
1,7:27,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,10,17,0.23,0.259,7:39
1,7:27,CHA,Kelly Oubre Jr.,Technical Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,10,19,0.205,0.24,7:27
1,6:35,CHA,Nick Richards,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,14,19,0.27,0.303,6:45
1,6:31,CHA,Gordon Hayward,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,14,19,0.27,0.27,6:35
1,5:56,CHA,JT Thor,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,16,23,0.243,0.28,5:56
1,5:46,IND,Aaron Nesmith,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,16,24,0.26,0.259,5:56
1,4:37,IND,T.J. McConnell,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,18,26,0.26,0.237,5:01
1,4:07,IND,Jordan Nwora,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,18,29,0.226,0.197,4:13
1,3:53,CHA,JT Thor,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,20,29,0.188,0.215,4:07
1,3:42,CHA,Nick Richards,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,20,30,0.17,0.196,3:42
1,2.2,CHA,Kai Jones,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,22,39,0.068,0.084,2.2
2,11:40,IND,T.J. McConnell,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,22,40,0.084,0.085,11:43
2,9:23,CHA,Bryce McGowens,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,26,45,0.047,0.058,9:29
2,8:51,CHA,Kai Jones,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,28,47,0.052,0.057,8:51
2,8:40,IND,Jalen Smith,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,28,48,0.071,0.058,8:51
2,8:24,CHA,Bryce McGowens,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,29,48,0.045,0.057,8:40
2,8:22,CHA,Kai Jones,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,29,49,0.043,0.048,8:22
2,6:03,IND,Isaiah Jackson,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,37,56,0.076,0.061,6:11
2,5:23,IND,Bennedict Mathurin,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,40,56,0.113,0.092,5:28
2,5:06,IND,Aaron Nesmith,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,44,56,0.168,0.136,5:06
2,4:26,IND,Aaron Nesmith,Offensive Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,45,56,0.171,0.151,4:38
2,4:15,IND,Buddy Hield,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,45,56,0.203,0.171,4:15
2,2:29,IND,Myles Turner,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,49,63,0.136,0.111,2:32
2,2:21,CHA,Nick Richards,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,51,63,0.102,0.126,2:29
2,2:13,IND,Jordan Nwora,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,51,64,0.155,0.128,2:21
2,54.1,IND,Jordan Nwora,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,53,64,0.192,0.162,1:04
3,10:08,IND,Aaron Nesmith,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,62,70,0.22,0.221,10:20
3,9:59,IND,Jordan Nwora,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,62,70,0.264,0.22,10:08
3,8:26,IND,Oshae Brissett,Offensive Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,70,74,0.339,0.307,8:31
3,7:33,CHA,Terry Rozier,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,70,74,0.255,0.305,7:45
3,5:39,IND,Myles Turner,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,75,77,0.476,0.415,5:53
3,1:44,CHA,Dennis Smith Jr.,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,84,84,0.388,0.455,1:44
3,1:39,IND,Isaiah Jackson,Offensive Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,84,84,0.503,0.388,1:44
3,15.1,IND,Isaiah Jackson,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Jacyn Goble,CHA,84,88,0.387,0.319,27.2
