Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:06,TOR,Precious Achiuwa,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,4,5,0.823,0.832,9:11
1,8:21,SA,Keldon Johnson,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,6,8,0.85,0.831,8:30
1,8:09,TOR,Gary Trent Jr.,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,7,8,0.806,0.83,8:18
1,6:45,TOR,Pascal Siakam,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,10,13,0.773,0.787,6:45
1,6:07,SA,Jakob Poeltl,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,12,15,0.825,0.801,6:11
1,4:40,SA,Isaiah Roby,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,18,17,0.862,0.839,4:40
1,30.0,SA,Doug McDermott,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,33,24,0.934,0.919,30.0
2,10:41,SA,Doug McDermott,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,34,29,0.899,0.884,10:55
2,8:07,TOR,Gary Trent Jr.,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,43,36,0.867,0.887,8:12
2,7:33,TOR,Precious Achiuwa,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,43,40,0.811,0.842,7:33
2,6:13,SA,Stanley Johnson,Personal Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,45,41,0.853,0.854,6:24
2,3:07,TOR,Fred VanVleet,Personal Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,51,47,0.823,0.823,3:18
2,46.1,TOR,Scottie Barnes,Shooting Foul,Foul,Mark Lindsay,Dedric Taylor,Brandon Schwab,TOR,55,51,0.777,0.814,1:15
