Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,ORL,Bol Bol,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,2,4,0.855,0.837,10:07
1,8:12,BOS,Jaylen Brown,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,8,6,0.867,0.867,8:21
1,8:12,BOS,Jaylen Brown,Away from Play Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,8,6,0.867,0.867,8:12
1,7:04,BOS,Grant Williams,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,8,7,0.828,0.85,7:09
1,6:28,ORL,Paolo Banchero,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,8,11,0.8,0.802,6:42
1,4:45,ORL,Terrence Ross,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,10,14,0.797,0.77,4:47
1,1:39,ORL,Cole Anthony,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,18,23,0.754,0.724,1:56
1,28.2,ORL,Admiral Schofield,Loose Ball Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,21,26,0.744,0.711,28.2
2,10:29,ORL,Franz Wagner,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,23,28,0.728,0.693,10:36
2,10:06,ORL,Cole Anthony,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,24,28,0.712,0.712,10:09
2,9:17,ORL,Franz Wagner,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,24,28,0.705,0.706,9:24
2,5:57,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,27,30,0.736,0.701,6:03
2,4:34,BOS,Malcolm Brogdon,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,31,33,0.64,0.683,4:39
2,4:25,ORL,Kevon Harris,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,31,35,0.697,0.658,4:34
2,4:02,ORL,Mo Bamba,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,33,38,0.667,0.623,4:10
2,3:00,BOS,Marcus Smart,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,35,42,0.478,0.541,3:00
2,2:29,BOS,Marcus Smart,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,35,43,0.41,0.461,2:39
2,21.1,BOS,Jaylen Brown,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,41,49,0.403,0.465,21.1
3,11:25,BOS,Marcus Smart,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,44,50,0.493,0.489,11:45
3,10:58,ORL,Bol Bol,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,44,50,0.522,0.484,11:08
3,9:47,BOS,Al Horford,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,47,52,0.505,0.507,10:05
3,9:33,BOS,Derrick White,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,47,52,0.447,0.5,9:34
3,8:30,ORL,Moritz Wagner,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,49,56,0.507,0.446,8:33
3,6:52,BOS,Grant Williams,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,57,56,0.639,0.729,7:16
3,6:38,BOS,Marcus Smart,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,57,56,0.636,0.694,7:07
3,3:32,BOS,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,61,61,0.561,0.628,3:41
3,1:11,BOS,Grant Williams,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,67,68,0.553,0.603,1:15
3,8.2,ORL,Franz Wagner,Loose Ball Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,71,68,0.814,0.726,29.1
4,11:26,ORL,Admiral Schofield,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,71,71,0.65,0.633,11:36
4,8:44,ORL,Kevon Harris,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,74,76,0.607,0.51,8:57
4,6:08,ORL,Cole Anthony,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,80,80,0.714,0.603,6:12
4,3:50,ORL,Kevon Harris,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,86,85,0.73,0.589,3:50
4,2:19,BOS,Malcolm Brogdon,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,87,88,0.282,0.418,2:36
4,12.1,BOS,Malcolm Brogdon,Personal Take Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,92,93,0.128,0.331,14.1
4,5.1,BOS,Grant Williams,Personal Take Foul,Foul,Ed Malloy,Marat Kogut,Dannica Mosher,BOS,92,93,0.064,0.217,7.1
