Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:19,BOS,Marcus Smart,Personal Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,8,6,0.861,0.862,8:35
1,7:15,BOS,Jaylen Brown,Personal Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,10,11,0.813,0.812,7:21
1,7:03,BOS,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,10,11,0.787,0.813,7:15
1,5:55,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,16,15,0.814,0.837,6:01
1,5:11,BOS,Malcolm Brogdon,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,19,17,0.825,0.848,5:28
1,3:55,MIA,Cody Zeller,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,21,22,0.835,0.809,4:00
1,1:07,MIA,Cody Zeller,Offensive Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,27,28,0.793,0.774,1:12
2,11:24,MIA,Gabe Vincent,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,30,30,0.827,0.803,11:44
2,11:14,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,32,30,0.818,0.819,11:24
2,9:32,BOS,Derrick White,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,36,38,0.686,0.725,9:42
2,8:42,MIA,Bam Adebayo,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,36,39,0.752,0.719,8:54
2,8:31,BOS,Derrick White,Loose Ball Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,37,39,0.715,0.715,8:31
2,7:10,MIA,Kyle Lowry,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,41,42,0.769,0.73,7:10
2,6:33,MIA,Gabe Vincent,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,42,44,0.759,0.726,6:52
2,6:09,MIA,Caleb Martin,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,44,44,0.784,0.746,6:33
2,4:47,MIA,Caleb Martin,Shooting Foul,Foul,Ed Malloy,Marc Davis,Rodney Mott,BOS,51,47,0.854,0.822,4:47
