Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:02,TOR,Juancho Hernangomez,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,0,3,0.332,0.328,10:08
1,9:17,TOR,Juancho Hernangomez,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,0,5,0.256,0.286,9:33
1,8:38,DAL,Dwight Powell,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,0,7,0.297,0.265,8:41
1,6:45,TOR,Thaddeus Young,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,4,15,0.17,0.17,6:45
1,5:52,TOR,Christian Koloko,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,4,17,0.129,0.154,5:52
1,4:54,TOR,Christian Koloko,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,7,21,0.105,0.124,5:04
1,2:17,DAL,Spencer Dinwiddie,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,13,22,0.22,0.219,2:29
1,1:47,TOR,Christian Koloko,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,15,22,0.229,0.239,2:02
1,1:00,DAL,Josh Green,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,17,27,0.232,0.2,1:10
1,4.1,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,22,29,0.298,0.263,8.9
2,11:13,DAL,Spencer Dinwiddie,Offensive Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,28,29,0.421,0.388,11:24
2,7:09,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,35,35,0.505,0.457,7:12
2,4:31,DAL,JaVale McGee,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,42,39,0.56,0.559,4:56
2,1:07,TOR,Fred VanVleet,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,51,47,0.522,0.572,1:17
2,57.2,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,53,47,0.7,0.64,57.2
2,50.8,TOR,Gary Trent Jr.,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,54,47,0.623,0.674,57.2
3,10:28,DAL,Spencer Dinwiddie,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,56,54,0.549,0.55,10:28
3,10:12,TOR,Thaddeus Young,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,58,54,0.587,0.585,10:22
3,8:56,TOR,Chris Boucher,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,62,54,0.682,0.729,9:19
3,7:53,DAL,Dwight Powell,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,64,57,0.74,0.741,7:53
3,7:28,TOR,Thaddeus Young,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,64,57,0.712,0.709,7:33
3,6:40,DAL,Facundo Campazzo,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,66,60,0.765,0.716,6:52
3,6:05,DAL,Christian Wood,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,66,60,0.77,0.719,6:25
3,5:50,DAL,Josh Green,Offensive Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,66,60,0.724,0.683,5:58
3,5:38,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,66,60,0.774,0.724,5:50
3,3:30,TOR,Thaddeus Young,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,73,64,0.759,0.808,3:30
3,3:09,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,73,64,0.878,0.841,3:25
3,3:04,TOR,Khem Birch,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,75,64,0.826,0.865,3:09
3,2:47,TOR,OG Anunoby,Offensive Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,75,66,0.814,0.845,3:04
3,55.3,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,77,72,0.787,0.726,1:07
3,26.5,TOR,Khem Birch,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,81,72,0.788,0.836,38.5
4,11:09,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,83,76,0.836,0.828,11:09
4,10:12,TOR,Jeff Dowtin Jr.,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,83,79,0.658,0.667,10:17
4,9:15,TOR,Juancho Hernangomez,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,83,82,0.408,0.509,9:18
4,7:21,TOR,Fred VanVleet,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,88,84,0.576,0.682,7:41
4,7:03,DAL,Christian Wood,Loose Ball Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,88,85,0.699,0.685,7:03
4,5:41,TOR,Thaddeus Young,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,90,85,0.664,0.765,5:45
4,5:39,TOR,OG Anunoby,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,90,85,0.665,0.755,5:41
4,3:16,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,90,90,0.655,0.51,3:19
4,2:14,DAL,Spencer Dinwiddie,Personal Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,93,92,0.751,0.61,2:22
4,2:12,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,93,92,0.752,0.751,2:14
4,1:40,TOR,OG Anunoby,Flagrant Foul Type 1,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,97,94,0.748,0.723,1:47
4,31.4,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,101,98,0.903,0.77,31.4
4,16.6,DAL,Josh Green,Personal Take Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,101,100,0.86,0.695,18.1
4,2.4,DAL,Luka Doncic,Personal Take Foul,Foul,Bill Kennedy,Brent Barnaky,John Butler,TOR,103,100,0.993,0.961,5.0
