Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:27,WSH,Daniel Gafford,Offensive Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,0,0,0.51,0.49,11:27
1,8:06,WSH,Daniel Gafford,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,12,5,0.686,0.686,8:16
1,6:14,NY,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,17,5,0.748,0.778,6:20
1,6:06,WSH,Will Barton,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,19,5,0.847,0.818,6:06
1,3:58,WSH,Johnny Davis,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,27,11,0.882,0.856,3:58
1,2:43,WSH,Taj Gibson,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,28,13,0.882,0.86,3:00
1,2:24,NY,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,28,13,0.818,0.845,2:28
1,1:02,NY,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,28,19,0.707,0.753,1:02
2,11:29,WSH,Johnny Davis,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,30,19,0.829,0.798,11:39
2,10:20,NY,Immanuel Quickley,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,32,21,0.748,0.783,10:21
2,8:47,WSH,Johnny Davis,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,34,25,0.765,0.765,8:51
2,6:52,NY,Mitchell Robinson,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,30,0.666,0.666,7:00
2,6:45,NY,RJ Barrett,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,32,0.585,0.639,6:45
2,6:23,NY,Quentin Grimes,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,32,0.564,0.609,6:28
2,5:10,NY,Julius Randle,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,34,0.5,0.55,5:10
2,4:55,NY,Julius Randle,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,35,0.468,0.517,4:58
2,4:35,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,36,36,0.566,0.517,4:39
2,4:00,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,38,36,0.63,0.583,4:10
2,2:31,WSH,Monte Morris,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,44,38,0.75,0.706,2:36
2,1:07,WSH,Kyle Kuzma,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,49,40,0.813,0.771,1:07
2,8.2,NY,Julius Randle,Offensive Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,52,42,0.799,0.825,11.3
3,7:13,WSH,Daniel Gafford,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,68,47,0.988,0.983,7:26
3,6:36,WSH,Daniel Gafford,Offensive Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,71,50,0.985,0.98,6:45
3,3:06,WSH,Delon Wright,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,78,64,0.956,0.934,3:06
3,2:58,NY,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,79,64,0.928,0.948,3:06
3,2:12,NY,Isaiah Hartenstein,Offensive Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,79,66,0.925,0.942,2:16
3,1:22,WSH,Rui Hachimura,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,79,69,0.923,0.893,1:40
3,48.0,WSH,Rui Hachimura,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,81,69,0.955,0.935,49.8
4,8:35,WSH,Daniel Gafford,Offensive Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,89,74,0.987,0.981,8:40
4,5:40,NY,Quentin Grimes,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,93,78,0.984,0.991,5:54
4,5:09,NY,Quentin Grimes,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,93,79,0.978,0.989,5:23
4,5:03,WSH,Monte Morris,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,93,81,0.985,0.984,5:09
4,4:50,WSH,Taj Gibson,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,93,81,0.99,0.986,4:50
4,3:48,WSH,Jordan Goodwin,Personal Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,96,81,0.998,0.998,3:56
4,3:21,WSH,Jordan Goodwin,Shooting Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,98,81,0.999,0.999,3:22
4,41.0,NY,Ryan Arcidiacono,Loose Ball Foul,Foul,Zach Zarba,Evan Scott,Ashley Moyer-Gleich,NY,102,86,0.999,0.999,41.0
