Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:58,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,6,14,0.309,0.275,9:14
1,7:10,WSH,Anthony Gill,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,8,20,0.177,0.179,7:26
1,6:28,DAL,Dwight Powell,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,10,22,0.207,0.176,6:28
1,5:12,WSH,Kyle Kuzma,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,15,24,0.231,0.229,5:16
1,4:40,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,15,26,0.24,0.209,5:01
1,4:30,WSH,Deni Avdija,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,17,26,0.2,0.229,4:40
1,3:46,DAL,Luka Doncic,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,19,27,0.289,0.249,3:46
1,2:22,WSH,Jordan Goodwin,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,25,29,0.325,0.366,2:22
1,54.2,DAL,Reggie Bullock Jr.,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,25,31,0.355,0.317,1:03
2,11:46,DAL,Maxi Kleber,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,28,34,0.334,0.314,11:46
2,10:42,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,32,37,0.38,0.34,10:45
2,9:01,WSH,Kyle Kuzma,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,40,39,0.439,0.483,9:16
2,8:49,WSH,Daniel Gafford,Offensive Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,40,41,0.424,0.453,9:01
2,7:32,WSH,Daniel Gafford,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,42,43,0.38,0.424,7:46
2,3:35,WSH,Rui Hachimura,Loose Ball Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,48,54,0.274,0.302,3:42
2,2:53,WSH,Monte Morris,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,50,57,0.208,0.244,3:10
2,2:12,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,50,57,0.315,0.27,2:15
2,2:01,WSH,Deni Avdija,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,52,57,0.255,0.298,2:12
2,6.1,DAL,Maxi Kleber,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,57,61,0.383,0.326,6.1
3,10:56,WSH,Anthony Gill,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,60,61,0.423,0.423,11:12
3,10:51,WSH,Monte Morris,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,60,61,0.425,0.423,10:56
3,10:49,WSH,Anthony Gill,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,60,61,0.426,0.425,10:51
3,10:17,WSH,Anthony Gill,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,62,61,0.444,0.497,10:27
3,7:41,WSH,Corey Kispert,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,69,70,0.367,0.425,7:56
3,7:22,DAL,Dorian Finney-Smith,Offensive Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,69,72,0.389,0.348,7:24
3,5:31,DAL,Dwight Powell,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,74,77,0.443,0.386,5:48
3,2:45,DAL,Luka Doncic,Technical Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,81,80,0.589,0.557,2:45
3,2:13,WSH,Will Barton,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,85,80,0.622,0.683,2:32
3,1:36,DAL,JaVale McGee,Offensive Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,85,82,0.651,0.602,1:44
3,1:12,WSH,Rui Hachimura,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,87,82,0.627,0.69,1:23
4,10:33,WSH,Jordan Goodwin,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,92,85,0.726,0.799,10:49
4,4:55,WSH,Deni Avdija,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,104,90,0.977,0.989,5:16
4,3:23,DAL,Luka Doncic,Shooting Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,106,96,0.991,0.979,3:42
4,1:57,WSH,Daniel Gafford,Personal Foul,Foul,Aaron Smith,Tyler Ford,Suyash Mehta,WSH,113,99,0.996,0.999,2:11
