Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:47,ATL,Dejounte Murray,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,9,8,0.513,0.516,8:55
1,7:44,NY,Jalen Brunson,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,9,8,0.488,0.485,7:48
1,7:37,NY,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,9,10,0.416,0.461,7:37
1,7:17,NY,Evan Fournier,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,11,11,0.461,0.461,7:24
1,6:47,ATL,De'Andre Hunter,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,11,11,0.527,0.488,7:05
1,6:35,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,13,11,0.475,0.514,6:36
1,6:23,ATL,Onyeka Okongwu,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,13,13,0.483,0.489,6:35
1,6:06,NY,RJ Barrett,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,15,13,0.476,0.515,6:15
1,5:01,NY,Evan Fournier,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,18,16,0.476,0.516,5:26
1,4:19,ATL,Onyeka Okongwu,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,18,19,0.504,0.463,4:35
2,11:39,ATL,Justin Holiday,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,32,21,0.816,0.783,11:47
2,10:52,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,33,23,0.724,0.765,10:52
2,9:38,ATL,John Collins,Offensive Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,39,24,0.869,0.851,9:48
2,9:02,ATL,Onyeka Okongwu,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,42,24,0.93,0.914,9:08
2,8:09,ATL,John Collins,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,44,26,0.932,0.916,8:27
2,7:57,ATL,John Collins,Offensive Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,45,26,0.928,0.915,8:07
2,7:17,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,48,26,0.942,0.948,7:17
2,5:17,ATL,De'Andre Hunter,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,53,36,0.932,0.915,5:26
2,5:03,NY,Immanuel Quickley,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,53,36,0.902,0.903,5:07
2,1:42,ATL,De'Andre Hunter,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,62,52,0.841,0.806,2:04
2,56.2,NY,Evan Fournier,Offensive Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,63,54,0.761,0.785,1:00
3,8:28,NY,Mitchell Robinson,Loose Ball Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,65,66,0.431,0.431,8:28
3,8:16,NY,Julius Randle,Loose Ball Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,65,66,0.432,0.43,8:16
3,7:31,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,67,69,0.337,0.392,7:42
3,6:21,NY,Mitchell Robinson,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,71,71,0.408,0.468,6:21
3,5:36,ATL,Aaron Holiday,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,71,73,0.429,0.428,5:55
3,4:26,ATL,Aaron Holiday,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,71,77,0.271,0.272,4:27
3,4:11,NY,Derrick Rose,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,71,77,0.187,0.232,4:14
3,3:33,NY,Immanuel Quickley,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,71,79,0.13,0.17,3:47
4,9:04,ATL,Aaron Holiday,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Tyler Ricks,NY,80,95,0.035,0.02,9:16
