Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:43,SAC,Harrison Barnes,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,9,6,0.594,0.639,8:43
1,8:17,BKN,Edmond Sumner,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,11,7,0.696,0.661,8:21
1,7:15,BKN,Edmond Sumner,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,18,9,0.786,0.751,7:15
1,6:39,BKN,Kevin Durant,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,19,9,0.818,0.793,6:57
1,6:30,SAC,Domantas Sabonis,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,21,9,0.782,0.808,6:39
1,4:22,SAC,Kevin Huerter,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,26,16,0.776,0.776,4:35
1,3:32,BKN,Nic Claxton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,28,18,0.823,0.798,3:40
1,2:35,SAC,Harrison Barnes,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,30,20,0.744,0.778,2:48
1,2:29,SAC,Trey Lyles,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,30,20,0.744,0.798,2:35
1,1:58,BKN,Seth Curry,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,30,24,0.749,0.712,2:06
1,59.3,SAC,Chimezie Metu,Defensive 3-Seconds Technical,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,33,27,0.694,0.688,1:12
2,9:48,SAC,De'Aaron Fox,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,38,35,0.568,0.609,9:57
2,9:21,SAC,Chimezie Metu,Offensive Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,40,37,0.609,0.639,9:26
2,5:24,SAC,Davion Mitchell,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,54,40,0.876,0.876,5:38
2,4:57,BKN,Nic Claxton,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,54,40,0.914,0.892,5:16
2,4:38,BKN,Edmond Sumner,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,58,42,0.929,0.908,4:38
2,4:09,BKN,Nic Claxton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,Danielle Scott,SAC,59,42,0.933,0.932,4:17
