Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,BKN,Nic Claxton,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,0,4,0.458,0.506,10:20
1,2:45,BKN,Royce O'Neale,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,20,20,0.522,0.565,3:06
1,40.1,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,25,28,0.45,0.473,40.1
2,10:37,BKN,Seth Curry,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,32,35,0.421,0.465,10:49
2,9:26,BKN,Nic Claxton,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,37,41,0.408,0.431,9:26
2,9:09,BKN,Cameron Johnson,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,37,43,0.331,0.373,9:13
2,8:15,ATL,Jalen Johnson,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,37,45,0.339,0.341,8:33
2,7:28,ATL,Onyeka Okongwu,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,39,45,0.44,0.395,7:30
2,5:16,BKN,Joe Harris,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,44,47,0.399,0.45,5:38
2,2:48,ATL,Clint Capela,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,53,51,0.635,0.636,2:48
3,11:19,BKN,Nic Claxton,Offensive Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,59,55,0.664,0.7,11:25
3,10:11,ATL,John Collins,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,61,57,0.7,0.702,10:17
3,8:45,ATL,Dejounte Murray,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,68,59,0.857,0.818,8:45
3,8:25,ATL,Clint Capela,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,69,61,0.851,0.819,8:36
3,6:38,BKN,Spencer Dinwiddie,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,79,65,0.9,0.923,6:55
3,5:22,ATL,Dejounte Murray,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,84,69,0.966,0.952,5:43
3,3:25,ATL,Jalen Johnson,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,93,74,0.988,0.981,3:25
3,2:53,BKN,Spencer Dinwiddie,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,94,74,0.987,0.986,2:55
3,1:11,ATL,Onyeka Okongwu,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,96,79,0.989,0.983,1:15
3,4.0,BKN,Mikal Bridges,Personal Take Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,101,79,0.994,0.996,13.1
4,11:22,BKN,Royce O'Neale,Offensive Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,101,81,0.994,0.995,11:45
4,10:55,BKN,Cameron Johnson,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,101,81,0.989,0.995,10:59
4,10:24,ATL,Bogdan Bogdanovic,Offensive Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,103,83,0.996,0.995,10:35
4,10:04,BKN,Royce O'Neale,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,103,83,0.991,0.995,10:06
4,9:13,ATL,Onyeka Okongwu,Flagrant Foul Type 1,Foul,Derek Richardson,James Williams,Brian Forte,BKN,105,88,0.991,0.991,9:27
4,8:33,BKN,Cameron Johnson,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,107,91,0.985,0.987,8:38
4,7:31,BKN,Spencer Dinwiddie,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,111,91,0.996,0.998,7:31
4,7:15,ATL,Saddiq Bey,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,113,93,0.999,0.998,7:15
4,4:57,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,118,97,0.999,0.999,5:04
4,4:08,ATL,Jalen Johnson,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,120,99,0.999,0.999,4:08
4,53.1,BKN,Moses Brown,Shooting Foul,Foul,Derek Richardson,James Williams,Brian Forte,BKN,124,103,0.999,0.999,58.1
