Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:07,LAC,Russell Westbrook,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,6,7,0.608,0.61,9:23
1,8:06,PHX,Torrey Craig,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,8,7,0.594,0.63,8:25
1,7:59,LAC,Norman Powell,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,8,9,0.641,0.606,8:06
1,6:24,PHX,Chris Paul,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,14,13,0.608,0.65,6:24
1,5:13,PHX,Josh Okogie,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,18,17,0.625,0.623,5:18
1,4:51,LAC,Ivica Zubac,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,20,19,0.665,0.622,4:51
1,3:35,LAC,Terance Mann,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,23,23,0.658,0.619,3:46
1,3:14,PHX,Bismack Biyombo,Loose Ball Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,23,23,0.551,0.592,3:14
1,3:08,PHX,Bismack Biyombo,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,23,23,0.55,0.551,3:14
1,14.1,LAC,Mason Plumlee,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,30,30,0.654,0.611,31.1
2,11:11,PHX,Chris Paul,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,34,32,0.637,0.638,11:21
2,10:29,PHX,Devin Booker,Shooting Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,36,37,0.528,0.579,10:29
2,8:14,LAC,Mason Plumlee,Personal Foul,Foul,Zach Zarba,Karl Lane,Ben Taylor,PHX,40,45,0.45,0.449,8:27
