Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,PHX,Chris Paul,Personal Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,0,0,0.385,0.384,12:00
1,10:25,PHX,Deandre Ayton,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,0,3,0.354,0.322,10:28
1,8:58,PHX,Mikal Bridges,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,2,7,0.312,0.279,9:08
1,6:17,SA,Jakob Poeltl,Offensive Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,11,13,0.325,0.352,6:37
1,5:53,PHX,Deandre Ayton,Loose Ball Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,11,15,0.341,0.305,5:53
1,5:02,SA,Tre Jones,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,11,17,0.211,0.238,5:10
1,3:42,SA,Malaki Branham,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,16,22,0.225,0.24,3:42
1,31.1,PHX,Dario Saric,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,25,31,0.28,0.241,31.1
1,14.1,SA,Blake Wesley,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,26,31,0.23,0.262,31.1
2,9:18,PHX,Bismack Biyombo,Personal Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,31,39,0.22,0.219,9:30
2,8:57,SA,Doug McDermott,Personal Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,31,39,0.197,0.197,9:00
2,8:08,SA,Doug McDermott,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,31,41,0.134,0.158,8:26
2,5:22,SA,Doug McDermott,Shooting Foul,Foul,Mark Lindsay,Phenizee Ransom,Brett Nansel,SA,35,45,0.129,0.153,5:24
