Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:25,TOR,Fred VanVleet,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,5,2,0.81,0.811,10:35
1,3:56,TOR,OG Anunoby,Defensive 3-Seconds Technical,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,25,17,0.869,0.867,4:18
1,2:55,TOR,Christian Koloko,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,31,19,0.911,0.911,3:11
1,2:46,TOR,Juancho Hernangomez,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,31,19,0.911,0.911,2:55
1,2:25,CHA,Nick Richards,Shooting Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,31,21,0.916,0.901,2:38
1,1:56,CHA,JT Thor,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,33,24,0.905,0.889,2:07
1,1:13,TOR,Christian Koloko,Shooting Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,33,26,0.821,0.847,1:22
1,9.1,CHA,Nick Richards,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,37,28,0.903,0.888,23.1
1,0.1,TOR,Christian Koloko,Loose Ball Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,38,28,0.865,0.884,0.1
2,10:43,CHA,Jalen McDaniels,Shooting Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,42,31,0.916,0.898,10:43
2,9:59,CHA,Jalen McDaniels,Shooting Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,45,31,0.948,0.937,10:10
2,9:21,CHA,LaMelo Ball,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,46,31,0.943,0.945,9:23
2,9:17,CHA,Nick Richards,Shooting Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,48,31,0.963,0.951,9:17
2,8:42,TOR,Malachi Flynn,Personal Foul,Foul,Leon Wood,Kevin Scott,Tyler Ford,TOR,49,33,0.944,0.943,8:47
