Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:35,PHI,Tyrese Maxey,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,0,2,0.498,0.538,11:35
1,10:57,PHI,P.J. Tucker,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,2,3,0.503,0.537,11:20
1,10:43,ATL,Clint Capela,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,2,5,0.55,0.512,10:57
1,9:08,PHI,Matisse Thybulle,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,8,7,0.55,0.587,9:16
1,7:54,ATL,De'Andre Hunter,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,10,9,0.645,0.61,8:06
1,6:24,ATL,Trae Young,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,15,11,0.68,0.683,6:24
1,5:34,PHI,P.J. Tucker,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,15,11,0.618,0.657,5:34
1,5:05,ATL,Aaron Holiday,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,15,11,0.696,0.682,5:07
1,4:29,ATL,John Collins,Loose Ball Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,20,11,0.816,0.769,4:29
1,3:44,ATL,Clint Capela,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,21,13,0.799,0.77,3:44
1,1:29,PHI,Georges Niang,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,30,17,0.82,0.846,1:38
1,1:09,PHI,Furkan Korkmaz,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,32,19,0.821,0.847,1:15
2,11:29,ATL,Justin Holiday,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,37,26,0.859,0.833,11:41
2,10:18,ATL,Frank Kaminsky,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,40,28,0.865,0.836,10:18
2,8:50,PHI,Paul Reed,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,44,28,0.901,0.901,8:57
2,8:41,PHI,Paul Reed,Loose Ball Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,44,28,0.901,0.901,8:41
2,7:09,PHI,Danuel House Jr.,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,48,34,0.865,0.892,7:09
2,6:26,PHI,Tyrese Maxey,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,53,35,0.913,0.93,6:36
2,5:41,PHI,Joel Embiid,Offensive Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,53,38,0.897,0.911,5:46
2,4:30,ATL,De'Andre Hunter,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,55,40,0.93,0.914,4:40
2,3:56,PHI,Tyrese Maxey,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,57,41,0.905,0.927,3:56
2,3:37,PHI,Tobias Harris,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,59,42,0.909,0.926,3:43
2,1:19,PHI,Shake Milton,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,65,47,0.928,0.943,1:26
3,11:44,ATL,Clint Capela,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,67,51,0.954,0.931,12:00
3,8:57,PHI,Matisse Thybulle,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,73,51,0.975,0.982,9:10
3,8:49,ATL,De'Andre Hunter,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,73,53,0.977,0.978,8:57
3,7:59,PHI,Tyrese Maxey,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,77,55,0.981,0.987,7:59
3,7:23,ATL,John Collins,Defensive 3-Seconds Technical,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,79,58,0.984,0.985,7:39
3,7:15,ATL,John Collins,Technical Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,82,58,0.994,0.991,7:15
3,7:03,PHI,Joel Embiid,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,83,60,0.986,0.991,7:03
3,5:12,PHI,P.J. Tucker,Loose Ball Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,89,62,0.995,0.997,5:12
3,5:05,PHI,Paul Reed,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,89,62,0.996,0.995,5:12
3,4:32,PHI,Paul Reed,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,89,65,0.993,0.996,4:32
3,4:09,PHI,Tobias Harris,Personal Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,91,66,0.994,0.996,4:22
3,3:36,PHI,Georges Niang,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,91,68,0.99,0.993,3:38
3,2:54,ATL,Frank Kaminsky,Shooting Foul,Foul,J.T. Orr,Nick Buchert,Tyler Ford,PHI,91,73,0.988,0.983,3:08
