Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,0,7,0.266,0.266,10:38
1,9:52,CHA,LaMelo Ball,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,3,9,0.287,0.285,9:52
1,8:51,CHA,LaMelo Ball,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,5,9,0.331,0.333,9:11
1,8:07,ORL,Jalen Suggs,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,7,9,0.321,0.354,8:11
1,5:42,CHA,Mason Plumlee,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,9,21,0.196,0.171,5:42
1,3:35,ORL,Terrence Ross,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,14,23,0.191,0.203,3:35
1,3:11,CHA,Nick Richards,Offensive Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,14,25,0.185,0.185,3:17
1,2:17,CHA,Nick Richards,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,16,27,0.213,0.184,2:27
1,1:07,CHA,Jalen McDaniels,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,18,29,0.212,0.183,1:07
2,11:02,ORL,Franz Wagner,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,25,33,0.217,0.217,11:11
2,10:31,CHA,Nick Richards,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,25,35,0.213,0.196,10:31
2,9:36,ORL,Mo Bamba,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,27,35,0.216,0.215,9:36
2,8:31,CHA,Mason Plumlee,Offensive Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,30,37,0.262,0.236,8:41
2,8:16,CHA,P.J. Washington,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,30,37,0.3,0.262,8:31
2,4:27,CHA,Jalen McDaniels,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,37,51,0.113,0.115,4:44
2,4:06,ORL,Bol Bol,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,37,51,0.097,0.097,4:17
2,3:19,ORL,Chuma Okeke,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,37,51,0.076,0.095,3:25
2,1:58,CHA,Mason Plumlee,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,39,53,0.118,0.105,1:58
2,1:13,ORL,Jalen Suggs,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,43,55,0.094,0.117,1:20
2,2.3,ORL,Jalen Suggs,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,45,57,0.092,0.116,2.3
3,9:49,ORL,Jalen Suggs,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,47,62,0.056,0.074,9:49
3,8:01,CHA,Terry Rozier,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,50,68,0.038,0.037,8:06
3,6:18,ORL,Kevon Harris,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,56,70,0.061,0.06,6:18
3,6:00,ORL,Mo Bamba,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,56,70,0.044,0.061,6:18
3,5:09,ORL,Caleb Houstan,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,59,74,0.039,0.056,5:09
3,4:14,CHA,Theo Maledon,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,61,77,0.05,0.033,4:14
3,3:53,ORL,Terrence Ross,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,62,77,0.028,0.041,4:14
3,2:36,CHA,Theo Maledon,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,62,79,0.04,0.028,2:44
4,11:47,ORL,Chuma Okeke,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,69,84,0.02,0.027,12:00
4,10:41,ORL,ORL,Technical Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,71,86,0.014,0.018,11:01
4,9:41,CHA,Theo Maledon,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,76,93,0.012,0.011,9:44
4,9:03,ORL,Jalen Suggs,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,79,95,0.006,0.013,9:03
4,8:54,CHA,Theo Maledon,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,79,96,0.009,0.009,9:03
4,6:39,CHA,Mason Plumlee,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,87,98,0.064,0.044,6:39
4,3:37,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,89,102,0.018,0.007,3:46
4,2:24,CHA,Terry Rozier,Flagrant Foul Type 1,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,92,104,0.005,0.005,2:24
4,2:01,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,96,104,0.01,0.03,2:17
4,1:14,ORL,Jalen Suggs,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,96,106,0.001,0.004,1:18
4,1:07,CHA,Mason Plumlee,Shooting Foul,Foul,Marc Davis,CJ Washington,Natalie Sago,ORL,99,108,0.022,0.001,1:14
