Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:27,POR,Damian Lillard,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,9,15,0.455,0.502,6:27
1,6:20,UTAH,Collin Sexton,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,9,16,0.476,0.474,6:27
1,5:44,UTAH,Walker Kessler,Loose Ball Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,9,16,0.472,0.471,5:44
1,4:45,UTAH,Mike Conley,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,11,16,0.519,0.522,5:00
1,2:13,POR,Nassir Little,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,19,23,0.464,0.509,2:34
1,1:53,POR,Drew Eubanks,Loose Ball Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,19,25,0.403,0.449,1:53
2,9:59,POR,Jusuf Nurkic,Transition Take Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,25,35,0.308,0.308,9:59
2,9:13,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,27,36,0.405,0.358,9:15
2,6:31,UTAH,Walker Kessler,Offensive Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,40,47,0.401,0.369,6:42
2,3:16,UTAH,Collin Sexton,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,51,55,0.529,0.481,3:26
2,1:03,POR,Drew Eubanks,Technical Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,60,57,0.644,0.668,1:06
3,11:21,POR,Jusuf Nurkic,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,68,64,0.649,0.695,11:32
3,8:29,POR,Jerami Grant,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,74,70,0.644,0.697,8:35
3,7:30,UTAH,Walker Kessler,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,80,74,0.809,0.76,7:30
3,7:07,UTAH,Malik Beasley,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,81,74,0.852,0.817,7:10
3,5:48,POR,Shaedon Sharpe,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,84,76,0.821,0.821,5:52
3,5:32,UTAH,Collin Sexton,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,84,76,0.879,0.846,5:39
3,4:29,UTAH,Malik Beasley,Loose Ball Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,87,79,0.884,0.851,4:29
3,4:02,UTAH,Jordan Clarkson,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,89,79,0.921,0.895,4:10
3,3:52,POR,Shaedon Sharpe,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,91,79,0.886,0.913,4:02
4,11:10,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,104,91,0.974,0.954,11:10
4,9:11,POR,Shaedon Sharpe,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,113,99,0.973,0.974,9:26
4,9:05,POR,Gary Payton II,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,113,101,0.938,0.966,9:05
4,8:20,POR,Anfernee Simons,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,113,102,0.936,0.942,8:26
4,8:16,POR,Anfernee Simons,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,113,102,0.903,0.936,8:20
4,6:47,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,113,104,0.936,0.93,6:56
4,5:59,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,115,106,0.947,0.938,6:17
4,5:53,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,115,106,0.968,0.947,5:59
4,2:48,POR,Anfernee Simons,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,125,112,0.993,0.998,2:48
4,2:38,UTAH,Mike Conley,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,125,113,0.998,0.996,2:48
4,2:30,POR,Drew Eubanks,Shooting Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,127,113,0.995,0.997,2:38
4,1:37,UTAH,Jordan Clarkson,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,129,117,0.999,0.998,1:55
4,1:26,POR,Nassir Little,Loose Ball Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,131,117,0.998,0.999,1:26
4,53.2,UTAH,Jarred Vanderbilt,Personal Foul,Foul,Brent Barnaky,Kevin Scott,Robert Hussey,POR,131,120,0.999,0.999,1:07
