Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:16,OKC,Luguentz Dort,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,4,5,0.707,0.693,9:16
1,8:06,TOR,Jakob Poeltl,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,10,7,0.751,0.751,8:15
1,7:47,OKC,Jaylin Williams,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,10,9,0.758,0.729,7:55
1,6:07,OKC,Josh Giddey,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,10,14,0.642,0.605,6:10
1,5:21,OKC,Josh Giddey,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,11,14,0.662,0.626,5:25
1,4:47,OKC,Ousmane Dieng,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,12,16,0.636,0.598,5:00
1,3:42,TOR,Gary Trent Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,19,20,0.624,0.667,3:42
1,2:58,TOR,Chris Boucher,Offensive Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,19,24,0.528,0.559,3:08
1,1:00,OKC,Ousmane Dieng,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,26,28,0.668,0.628,1:02
2,7:39,TOR,Chris Boucher,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,38,37,0.66,0.657,7:39
2,6:09,TOR,Pascal Siakam,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,43,41,0.662,0.708,6:09
2,2:41,TOR,OG Anunoby,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,56,50,0.738,0.779,3:02
2,43.1,TOR,OG Anunoby,Offensive Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,62,54,0.822,0.845,46.0
2,29.1,TOR,Jakob Poeltl,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,62,56,0.753,0.802,29.1
3,9:18,TOR,OG Anunoby,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,72,61,0.859,0.885,9:34
3,8:15,OKC,Jaylin Williams,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,74,66,0.88,0.849,8:44
3,6:53,TOR,Jakob Poeltl,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,76,68,0.83,0.831,6:53
3,5:32,OKC,Olivier Sarr,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,78,72,0.829,0.81,5:32
3,4:53,OKC,Isaiah Joe,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,80,72,0.89,0.859,5:01
3,3:07,OKC,Olivier Sarr,Offensive Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,84,78,0.815,0.781,3:19
3,1:55,TOR,Gary Trent Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,86,78,0.802,0.847,2:02
3,50.0,TOR,Chris Boucher,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,90,83,0.769,0.822,59.1
3,25.1,TOR,Chris Boucher,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,93,85,0.832,0.855,25.1
4,11:49,OKC,Jalen Williams,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,93,87,0.841,0.802,12:00
4,9:59,TOR,Christian Koloko,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,100,89,0.903,0.938,10:11
4,9:19,TOR,Pascal Siakam,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,103,93,0.898,0.942,9:19
4,9:05,OKC,Isaiah Joe,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,103,94,0.951,0.92,9:19
4,8:14,TOR,Gary Trent Jr.,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,105,96,0.898,0.907,8:14
4,7:12,OKC,Jalen Williams,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,107,96,0.98,0.964,7:26
4,6:41,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,108,96,0.987,0.977,6:49
4,6:39,OKC,Olivier Sarr,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,108,96,0.988,0.979,6:41
4,6:33,TOR,OG Anunoby,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,110,96,0.973,0.985,6:39
4,6:11,OKC,Tre Mann,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,110,96,0.994,0.99,6:20
4,6:00,TOR,OG Anunoby,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,112,96,0.988,0.993,6:11
4,5:52,OKC,Luguentz Dort,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,112,98,0.995,0.991,6:00
4,1.1,TOR,Joe Wieskamp,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brandon Adair,TOR,128,109,0.999,0.999,12.1
