Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:40,WSH,Kyle Kuzma,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,2,2,0.606,0.606,10:40
1,8:34,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,10,8,0.687,0.647,8:34
1,6:46,MIA,Kyle Lowry,Transition Take Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,14,11,0.692,0.692,6:46
1,6:29,MIA,Kyle Lowry,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,14,11,0.724,0.692,6:46
1,4:30,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,21,16,0.677,0.712,4:40
1,2:40,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,24,21,0.643,0.662,2:40
1,18.7,MIA,Haywood Highsmith,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,31,29,0.696,0.659,18.7
1,1.4,WSH,Kristaps Porzingis,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,33,31,0.611,0.659,1.4
2,11:27,MIA,Orlando Robinson,Loose Ball Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,33,31,0.657,0.659,11:27
2,9:27,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,35,36,0.494,0.537,9:33
2,8:35,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,38,42,0.422,0.477,8:35
2,7:30,WSH,Monte Morris,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,38,45,0.307,0.347,7:37
2,6:58,WSH,Monte Morris,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,40,47,0.326,0.377,6:58
2,6:47,MIA,Jamal Cain,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,40,48,0.345,0.348,6:58
2,3:47,MIA,Orlando Robinson,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,47,57,0.268,0.267,3:55
2,3:29,WSH,Deni Avdija,Loose Ball Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,48,57,0.225,0.266,3:29
2,3:04,WSH,Rui Hachimura,Loose Ball Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,51,59,0.248,0.293,3:04
2,1:29,WSH,Rui Hachimura,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,54,61,0.267,0.31,1:33
2,30.7,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,54,68,0.1,0.146,30.7
2,22.2,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,56,69,0.184,0.143,22.2
3,10:50,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,60,71,0.161,0.176,10:50
3,10:15,MIA,Kyle Lowry,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,60,73,0.151,0.148,10:22
3,10:00,WSH,Kristaps Porzingis,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,60,73,0.101,0.126,10:02
3,5:13,WSH,Corey Kispert,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,70,82,0.111,0.11,5:16
3,4:13,WSH,Kristaps Porzingis,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,72,84,0.088,0.123,4:13
3,3:09,MIA,Kyle Lowry,Loose Ball Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,75,85,0.164,0.164,3:09
3,1:10,MIA,Orlando Robinson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,79,87,0.265,0.209,1:31
3,56.1,WSH,Taj Gibson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,81,87,0.184,0.237,1:10
4,11:04,MIA,Orlando Robinson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,86,88,0.506,0.399,11:04
4,8:42,MIA,Caleb Martin,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,90,91,0.516,0.501,8:55
4,6:30,WSH,Kristaps Porzingis,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,92,93,0.418,0.428,6:30
4,6:14,WSH,Corey Kispert,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,92,93,0.31,0.418,6:30
4,8:25,WSH,Taj Gibson,Loose Ball Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,90,91,0.425,0.408,5:12
4,2:18,MIA,Kyle Lowry,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,94,98,0.288,0.203,2:18
4,1:58,WSH,Taj Gibson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,96,98,0.152,0.279,2:18
5,3:06,WSH,Taj Gibson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,106,104,0.495,0.625,3:08
5,2:48,MIA,Orlando Robinson,Shooting Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,106,106,0.671,0.54,3:06
5,36.1,WSH,Kristaps Porzingis,Personal Foul,Foul,Kevin Scott,Natalie Sago,Tyler Mirkovich,WSH,107,106,0.357,0.478,51.9
