Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:01,CHI,Ayo Dosunmu,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,0,4,0.247,0.221,11:12
1,7:40,DET,Jaden Ivey,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,6,9,0.229,0.228,7:42
1,3:57,DET,Killian Hayes,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,14,19,0.174,0.198,4:00
1,1:36,DET,Isaiah Livers,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,24,23,0.301,0.337,1:45
1,14.1,CHI,Nikola Vucevic,Loose Ball Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,28,27,0.41,0.37,14.1
2,11:27,CHI,Alex Caruso,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,30,27,0.476,0.433,11:31
2,9:56,CHI,Nikola Vucevic,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,33,33,0.396,0.21,10:05
2,8:46,DET,Hamidou Diallo,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,39,35,0.402,0.445,8:55
2,8:23,DET,Isaiah Livers,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,41,39,0.369,0.42,8:23
2,7:09,DET,Isaiah Stewart,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,45,45,0.32,0.312,7:09
2,6:53,CHI,Derrick Jones Jr.,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,45,46,0.34,0.339,7:09
2,6:29,CHI,Derrick Jones Jr.,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,45,46,0.364,0.341,6:29
2,6:03,CHI,Derrick Jones Jr.,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,46,46,0.419,0.373,6:06
2,4:59,CHI,Ayo Dosunmu,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,47,51,0.305,0.265,5:13
2,4:45,DET,Jaden Ivey,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,49,51,0.252,0.29,4:59
3,11:17,CHI,Nikola Vucevic,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,56,68,0.126,0.099,11:31
3,10:42,DET,Killian Hayes,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,60,70,0.103,0.133,10:42
3,9:48,DET,Killian Hayes,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,60,72,0.065,0.082,9:51
3,4:59,CHI,Ayo Dosunmu,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,68,82,0.075,0.153,1.0
3,3:43,DET,Killian Hayes,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,75,84,0.086,0.115,3:46
3,2:48,DET,Jalen Duren,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,77,88,0.053,0.074,3:03
3,2:24,DET,Isaiah Livers,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,79,90,0.052,0.072,2:33
3,1:03,DET,Jalen Duren,Offensive Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,79,93,0.031,0.041,1:14
3,7.2,CHI,Alex Caruso,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,79,93,0.054,0.037,21.1
4,10:58,CHI,Goran Dragic,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,83,96,0.054,0.031,10:58
4,10:24,CHI,Nikola Vucevic,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,84,98,0.051,0.031,10:43
4,8:53,CHI,Coby White,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,88,101,0.058,0.035,9:11
4,8:00,CHI,Zach LaVine,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,90,103,0.052,0.032,8:06
4,7:19,DET,Isaiah Livers,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,94,103,0.044,0.03,7:36
4,6:09,CHI,Derrick Jones Jr.,Personal Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,97,109,0.052,0.032,6:21
4,3:42,CHI,DeMar DeRozan,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,100,114,0.011,0.005,3:58
4,1:23,DET,Isaiah Stewart,Shooting Foul,Foul,James Capers,Karl Lane,Natalie Sago,DET,102,118,0.001,0.001,1:24
