Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:42,CHI,Patrick Williams,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,5,5,0.513,0.512,9:52
1,9:30,MIN,Kyle Anderson,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,8,5,0.528,0.566,9:39
1,7:59,MIN,Jaden McDaniels,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,10,11,0.425,0.464,8:07
1,7:25,CHI,DeMar DeRozan,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,10,13,0.436,0.411,7:27
1,4:42,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,22,16,0.692,0.648,4:42
1,3:19,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,26,20,0.713,0.675,3:27
1,3:05,MIN,Luka Garza,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,28,22,0.629,0.675,3:05
1,2:34,MIN,Luka Garza,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,28,25,0.55,0.597,2:34
1,58.0,MIN,Jaylen Nowell,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,31,29,0.502,0.545,1:12
1,39.0,CHI,DeMar DeRozan,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,31,31,0.561,0.515,58.0
2,9:53,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,40,40,0.561,0.517,10:07
2,9:45,CHI,Alex Caruso,Offensive Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,40,40,0.517,0.484,9:50
2,7:21,MIN,Jaden McDaniels,Offensive Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,52,46,0.666,0.694,7:26
2,6:05,MIN,D'Angelo Russell,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,55,48,0.676,0.727,6:05
2,5:49,CHI,Coby White,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,57,48,0.794,0.753,5:49
2,5:27,MIN,Nathan Knight,Offensive Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,58,48,0.778,0.801,5:32
2,4:53,CHI,Nikola Vucevic,Offensive Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,58,48,0.804,0.78,4:59
2,4:42,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,58,48,0.835,0.804,4:53
2,38.1,MIN,Kyle Anderson,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,71,61,0.76,0.797,51.1
3,9:40,MIN,Anthony Edwards,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,79,71,0.713,0.758,10:03
3,7:54,MIN,D'Angelo Russell,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,83,75,0.767,0.767,8:09
3,7:22,MIN,Kyle Anderson,Loose Ball Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,85,75,0.828,0.828,7:22
3,6:38,MIN,Nathan Knight,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,85,75,0.79,0.832,6:50
3,6:21,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,87,77,0.875,0.835,6:21
3,6:00,MIN,Anthony Edwards,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,88,77,0.823,0.859,6:21
3,4:54,CHI,Zach LaVine,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,93,83,0.867,0.868,4:58
3,3:13,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,97,88,0.89,0.855,3:31
3,2:04,MIN,Jaylen Nowell,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,104,88,0.947,0.964,2:13
3,23.0,MIN,Austin Rivers,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,110,96,0.942,0.964,23.0
4,11:47,MIN,Kyle Anderson,Flagrant Foul Type 1,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,113,97,0.975,0.976,12:00
4,9:49,CHI,Coby White,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,115,105,0.929,0.924,9:53
4,9:32,MIN,Kyle Anderson,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,115,105,0.899,0.907,9:39
4,9:27,MIN,Nathan Knight,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,115,105,0.85,0.899,9:32
4,8:56,CHI,Ayo Dosunmu,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,117,106,0.958,0.927,8:56
4,7:42,MIN,D'Angelo Russell,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,121,108,0.944,0.967,7:49
4,4:24,CHI,Zach LaVine,Shooting Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,130,114,0.999,0.998,4:27
4,58.0,MIN,Bryn Forbes,Personal Foul,Foul,Curtis Blair,Scott Twardoski,Evan Scott,MIN,146,121,0.999,0.999,1:03
