Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:32,OKC,Aleksej Pokusevski,Defensive 3-Seconds Technical,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,5,4,0.885,0.89,10:44
1,9:05,DAL,Spencer Dinwiddie,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,8,6,0.882,0.893,9:17
1,8:56,DAL,Dwight Powell,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,8,8,0.848,0.869,8:56
1,8:49,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,8,9,0.857,0.858,8:56
1,8:03,DAL,Reggie Bullock Jr.,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,11,9,0.877,0.889,8:06
1,5:50,DAL,Christian Wood,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,15,15,0.841,0.856,5:57
1,5:12,DAL,Luka Doncic,Personal Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,15,17,0.806,0.805,5:12
1,4:57,OKC,Jalen Williams,Offensive Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,15,17,0.821,0.804,5:04
1,3:57,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,15,19,0.728,0.759,4:01
1,2:55,OKC,Kenrich Williams,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,17,21,0.799,0.773,3:08
1,2:38,OKC,Jalen Williams,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,21,23,0.818,0.788,2:38
1,2:29,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,22,23,0.777,0.804,2:38
1,30.6,OKC,Kenrich Williams,Technical Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,22,27,0.744,0.73,31.1
1,12.1,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,J.T. Orr,Natalie Sago,DAL,23,27,0.762,0.748,30.6
