Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,MIN,Rudy Gobert,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,0,0,0.654,0.618,12:00
1,9:51,POR,Josh Hart,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,6,4,0.64,0.64,10:05
1,8:26,MIN,Kyle Anderson,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,11,8,0.683,0.685,8:40
1,7:02,MIN,Kyle Anderson,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,14,11,0.715,0.683,7:09
1,6:15,MIN,Anthony Edwards,Loose Ball Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,14,11,0.714,0.681,6:15
1,4:33,POR,Drew Eubanks,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,19,15,0.679,0.679,4:38
1,4:11,MIN,Naz Reid,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,19,18,0.667,0.631,4:22
1,3:18,MIN,Austin Rivers,Away from Play Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,25,20,0.759,0.725,3:18
1,2:35,POR,Trendon Watford,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,29,20,0.756,0.791,2:39
1,2:21,MIN,Austin Rivers,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,29,20,0.835,0.809,2:33
1,2:20,POR,Drew Eubanks,Loose Ball Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,30,20,0.777,0.808,2:21
1,1:08,MIN,Austin Rivers,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,32,22,0.852,0.828,1:10
2,11:29,POR,Justise Winslow,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,33,27,0.726,0.725,11:34
2,11:08,POR,Jusuf Nurkic,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,33,27,0.726,0.751,11:20
2,8:22,POR,Justise Winslow,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,38,33,0.68,0.726,8:22
2,5:37,MIN,Anthony Edwards,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,49,41,0.816,0.775,5:37
2,5:26,MIN,D'Angelo Russell,Loose Ball Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,50,41,0.821,0.822,5:26
2,5:20,MIN,Jaden McDaniels,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,50,41,0.82,0.822,5:26
2,5:00,POR,Damian Lillard,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,52,43,0.783,0.841,5:00
2,4:11,POR,Anfernee Simons,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,56,46,0.79,0.823,4:14
2,0.1,POR,Jerami Grant,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,70,57,0.861,0.889,3.1
3,9:43,MIN,Rudy Gobert,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,73,61,0.921,0.898,9:52
3,9:14,MIN,Rudy Gobert,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,75,61,0.944,0.929,9:22
3,8:33,POR,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,76,63,0.89,0.918,8:33
3,8:25,POR,Jerami Grant,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,76,63,0.903,0.919,8:31
3,7:41,POR,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,78,63,0.914,0.935,7:44
3,7:30,MIN,Kyle Anderson,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,78,65,0.922,0.923,7:41
3,7:25,MIN,Anthony Edwards,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,78,65,0.941,0.922,7:30
3,6:43,POR,Josh Hart,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,80,67,0.882,0.909,6:43
3,6:01,MIN,Rudy Gobert,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,83,70,0.946,0.928,6:08
3,2:43,MIN,Jaylen Nowell,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,97,80,0.979,0.972,2:46
3,32.0,POR,Justise Winslow,Personal Take Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,104,82,0.993,0.996,34.0
3,20.1,POR,Jerami Grant,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,104,82,0.993,0.993,32.0
4,10:56,POR,Jusuf Nurkic,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,110,84,0.999,0.999,11:07
4,10:20,POR,Jerami Grant,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,112,86,0.998,0.999,10:32
4,8:01,POR,Anfernee Simons,Personal Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,115,93,0.999,0.999,8:09
4,7:15,POR,Anfernee Simons,Offensive Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,117,93,0.999,0.999,7:29
4,5:58,POR,Jabari Walker,Shooting Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,119,93,0.999,0.999,6:03
4,4:03,MIN,Anthony Edwards,Personal Take Foul,Foul,Jacyn Goble,Scott Foster,Leon Wood,POR,123,99,0.999,0.999,4:18
