Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,ORL,Paolo Banchero,Personal Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,0,2,0.71,0.711,11:08
1,9:53,ORL,Franz Wagner,Personal Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,2,6,0.66,0.663,10:04
1,8:44,ORL,Paolo Banchero,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,4,9,0.646,0.605,8:44
1,7:53,ORL,Franz Wagner,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,5,13,0.565,0.547,7:53
1,7:42,POR,Josh Hart,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,6,13,0.503,0.546,7:53
1,4:03,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,12,26,0.364,0.341,4:03
1,1:46,ORL,Caleb Houstan,Personal Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,18,28,0.484,0.438,1:51
1,59.1,POR,Drew Eubanks,Offensive Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,20,28,0.46,0.494,1:12
1,12.1,POR,Drew Eubanks,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,20,31,0.321,0.365,30.1
2,11:05,ORL,Jalen Suggs,Loose Ball Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,20,37,0.218,0.215,11:05
2,9:54,POR,Gary Payton II,Offensive Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,23,39,0.206,0.229,10:00
2,9:54,POR,Gary Payton II,Technical Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,23,39,0.187,0.206,9:54
2,9:21,ORL,Moritz Wagner,Shooting Foul,Foul,Josh Tiven,Aaron Smith,Mousa Dagher,POR,23,40,0.236,0.203,9:39
