Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,12:00,DEN,Nikola Jokic,Loose Ball Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,0,0,0.182,,
1,11:45,UTAH,Kris Dunn,Personal Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,0,0,0.17,0.17,12:00
1,8:43,DEN,Aaron Gordon,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,11,2,0.415,0.369,8:43
1,8:20,DEN,Michael Porter Jr.,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,13,2,0.473,0.424,8:20
1,7:56,UTAH,Udoka Azubuike,Offensive Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,14,2,0.454,0.484,8:02
1,7:16,DEN,Jamal Murray,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,14,2,0.536,0.49,7:35
1,4:22,UTAH,Damian Jones,Defensive 3-Seconds Technical,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,24,7,0.655,0.644,4:38
1,3:50,UTAH,Juan Toscano-Anderson,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,26,8,0.639,0.68,4:10
1,3:34,UTAH,Simone Fontecchio,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,26,10,0.583,0.629,3:37
1,2:19,UTAH,Simone Fontecchio,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,28,13,0.593,0.647,2:19
1,1:48,UTAH,Micah Potter,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,28,13,0.576,0.621,1:56
2,10:02,UTAH,Simone Fontecchio,Offensive Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,38,22,0.708,0.728,10:15
2,9:52,UTAH,Udoka Azubuike,Defensive 3-Seconds Technical,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,38,22,0.715,0.708,10:02
2,7:32,UTAH,Udoka Azubuike,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,41,30,0.532,0.58,7:40
2,7:17,DEN,Nikola Jokic,Shooting Foul,Foul,Pat Fraher,Sean Corbin,J.T. Orr,UTAH,41,31,0.633,0.588,7:20
