Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:50,OKC,Jaylin Williams,Personal Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,0,0,0.401,0.401,12:00
1,9:03,OKC,Jaylin Williams,Personal Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,6,7,0.384,0.385,9:16
1,8:55,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,8,7,0.453,0.409,8:55
1,6:33,OKC,Isaiah Joe,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,16,10,0.615,0.577,6:52
1,5:48,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,20,10,0.639,0.659,5:48
1,5:00,OKC,Kenrich Williams,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,22,13,0.681,0.662,5:00
1,4:50,HOU,Alperen Sengun,Personal Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,24,13,0.687,0.687,5:00
1,3:41,HOU,Tari Eason,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,26,15,0.654,0.693,3:49
1,2:13,OKC,Kenrich Williams,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,28,19,0.716,0.676,2:30
1,1:07,HOU,Jae'Sean Tate,Transition Take Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,34,22,0.731,0.732,1:09
1,1:01,HOU,Jae'Sean Tate,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,34,23,0.668,0.734,1:07
2,11:12,OKC,Tre Mann,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,34,27,0.679,0.637,11:30
2,6:04,OKC,Darius Bazley,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,45,44,0.503,0.48,6:07
2,5:51,OKC,Josh Giddey,Shooting Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,48,44,0.599,0.542,5:51
2,5:08,OKC,Tre Mann,Personal Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,48,46,0.561,0.514,5:27
2,4:27,OKC,Tre Mann,Personal Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,50,46,0.63,0.579,4:32
2,4:07,HOU,Tari Eason,Loose Ball Foul,Foul,Pat Fraher,Brent Barnaky,Scott Wall,HOU,52,46,0.613,0.614,4:07
