Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:16,GS,Stephen Curry,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,5,8,0.521,0.485,10:26
1,8:59,DAL,Dwight Powell,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,9,12,0.417,0.454,9:04
1,8:25,GS,Draymond Green,Offensive Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,11,12,0.533,0.508,8:42
1,5:20,GS,Draymond Green,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,17,14,0.671,0.635,5:22
1,5:10,DAL,Justin Holiday,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,18,14,0.635,0.633,5:18
1,3:57,DAL,Maxi Kleber,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,22,16,0.666,0.708,3:57
1,2:12,DAL,Jaden Hardy,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,27,24,0.568,0.608,2:19
1,2:06,DAL,Justin Holiday,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,27,24,0.568,0.568,2:12
2,11:15,GS,Anthony Lamb,Loose Ball Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,33,30,0.636,0.638,11:15
2,9:47,GS,Moses Moody,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,35,36,0.563,0.521,10:01
2,9:24,GS,Stephen Curry,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,37,36,0.599,0.579,9:33
2,8:27,GS,Draymond Green,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,40,38,0.649,0.608,8:36
2,8:20,GS,Anthony Lamb,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,40,38,0.649,0.649,8:27
2,6:23,GS,Jordan Poole,Loose Ball Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,46,43,0.682,0.637,6:23
2,6:01,GS,Klay Thompson,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,48,45,0.682,0.637,6:10
2,4:02,DAL,Luka Doncic,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,50,49,0.544,0.545,4:13
2,3:44,GS,Jonathan Kuminga,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,50,51,0.56,0.511,3:55
2,3:27,DAL,Maxi Kleber,Loose Ball Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,51,51,0.51,0.512,3:27
2,2:19,DAL,Maxi Kleber,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,54,55,0.424,0.475,2:33
2,2:07,GS,Jonathan Kuminga,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,56,57,0.536,0.475,2:07
2,1:51,DAL,Dwight Powell,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,57,57,0.484,0.509,1:51
3,9:54,GS,Klay Thompson,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,68,70,0.522,0.465,10:13
3,7:33,DAL,Luka Doncic,Personal Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,68,75,0.244,0.244,7:50
3,5:44,GS,Klay Thompson,Shooting Foul,Foul,Sean Wright,Michael Smith,Andy Nagy,DAL,75,79,0.406,0.336,5:44
