Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:20,UTAH,Jarred Vanderbilt,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,0,0,0.243,0.273,11:36
1,9:55,UTAH,Jarred Vanderbilt,Loose Ball Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,2,9,0.158,0.157,9:55
1,7:56,UTAH,Jordan Clarkson,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,7,13,0.164,0.191,7:56
1,6:10,PHI,Tyrese Maxey,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,9,22,0.115,0.098,6:18
1,5:52,UTAH,Ochai Agbaji,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,12,22,0.104,0.12,6:10
1,4:52,UTAH,Walker Kessler,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,16,26,0.112,0.134,4:52
1,2:30,UTAH,Simone Fontecchio,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,21,36,0.063,0.078,2:30
1,2:17,PHI,Matisse Thybulle,Personal Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,21,36,0.078,0.078,2:27
2,11:26,UTAH,Simone Fontecchio,Personal Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,24,41,0.052,0.05,11:28
2,10:59,UTAH,Malik Beasley,Personal Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,27,43,0.058,0.06,11:07
2,9:53,PHI,Shake Milton,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,27,45,0.063,0.051,10:04
2,6:45,UTAH,Nickeil Alexander-Walker,Personal Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,32,49,0.048,0.047,7:05
2,6:37,UTAH,Ochai Agbaji,Personal Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,32,49,0.038,0.047,6:45
2,5:30,PHI,Tyrese Maxey,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,35,51,0.078,0.064,5:38
2,5:20,UTAH,Ochai Agbaji,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,37,51,0.058,0.073,5:30
2,5:05,PHI,De'Anthony Melton,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,39,53,0.092,0.072,5:05
2,3:18,PHI,P.J. Tucker,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,46,53,0.231,0.195,3:22
2,1:49,UTAH,Jordan Clarkson,Loose Ball Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,52,58,0.164,0.197,1:49
3,11:47,UTAH,Mike Conley,Shooting Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,56,66,0.094,0.126,12:00
3,10:56,PHI,De'Anthony Melton,Away from Play Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,56,68,0.098,0.098,11:04
3,10:50,UTAH,Jordan Clarkson,Offensive Foul,Foul,Josh Tiven,CJ Washington,Karl Lane,UTAH,57,68,0.098,0.098,10:56
