Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,5,3,0.6,0.563,9:59
1,5:46,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,17,7,0.76,0.76,5:54
1,4:55,LAC,John Wall,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,19,11,0.676,0.718,4:55
1,3:46,LAC,Ivica Zubac,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,21,14,0.635,0.672,3:50
1,3:09,MIN,Kyle Anderson,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,23,16,0.701,0.701,3:16
1,2:57,LAC,Ivica Zubac,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,26,18,0.68,0.723,2:57
2,9:09,MIN,Kyle Anderson,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,42,29,0.847,0.847,9:17
2,8:38,MIN,Bryn Forbes,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,42,31,0.837,0.808,8:46
2,7:31,MIN,Bryn Forbes,Loose Ball Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,44,33,0.81,0.812,7:31
2,7:25,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,44,33,0.841,0.81,7:31
2,5:16,LAC,Nicolas Batum,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,50,36,0.861,0.859,5:25
2,4:35,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,52,36,0.928,0.909,4:42
2,2:10,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,54,46,0.802,0.762,2:22
2,48.7,LAC,Terance Mann,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,59,48,0.784,0.817,1:08
2,24.3,LAC,Marcus Morris Sr.,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,62,48,0.854,0.881,35.5
2,0.2,LAC,Paul George,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,62,52,0.779,0.824,0.2
3,11:02,MIN,Kyle Anderson,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,67,55,0.898,0.871,11:06
3,10:02,MIN,Kyle Anderson,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,69,58,0.855,0.855,10:22
3,9:07,MIN,Anthony Edwards,Transition Take Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,72,60,0.882,0.882,9:07
3,7:53,LAC,John Wall,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,75,64,0.808,0.848,7:56
3,6:38,MIN,Karl-Anthony Towns,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,75,68,0.774,0.776,6:38
3,5:59,LAC,Reggie Jackson,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,75,71,0.638,0.639,6:00
3,3:11,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,82,81,0.599,0.522,3:11
3,2:01,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,83,85,0.5,0.428,2:06
3,1:08,MIN,Jordan McLaughlin,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,88,87,0.605,0.524,1:08
3,46.8,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,89,89,0.595,0.523,57.5
4,11:21,LAC,Terance Mann,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,93,93,0.383,0.475,11:32
4,10:31,LAC,Robert Covington,Personal Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,98,95,0.605,0.619,10:41
4,9:59,LAC,Robert Covington,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,100,95,0.624,0.715,10:11
4,8:37,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,103,100,0.757,0.674,8:38
4,8:18,MIN,Taurean Prince,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,107,100,0.886,0.816,8:18
4,7:33,LAC,Amir Coffey,Shooting Foul,Foul,Bill Kennedy,Brandon Adair,Mousa Dagher,LAC,108,104,0.64,0.746,7:33
