Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:30,MIL,Brook Lopez,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,6,3,0.819,0.819,10:30
1,9:19,CHA,P.J. Washington,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,6,9,0.724,0.726,9:37
1,7:00,MIL,Grayson Allen,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,11,24,0.399,0.448,7:00
1,5:40,CHA,P.J. Washington,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,16,31,0.419,0.379,5:54
1,5:00,MIL,MIL,Technical Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,17,33,0.291,0.343,5:01
1,2:23,MIL,MarJon Beauchamp,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,17,43,0.083,0.083,2:27
1,0.1,MIL,MarJon Beauchamp,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,28,49,0.121,0.142,3.0
2,8:36,CHA,Dennis Smith Jr.,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,37,63,0.059,0.061,8:50
2,8:27,CHA,Mark Williams,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,37,63,0.067,0.058,8:27
2,8:04,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,39,63,0.067,0.066,8:05
2,7:02,CHA,P.J. Washington,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,43,68,0.069,0.051,7:02
2,6:42,MIL,AJ Green,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,43,68,0.038,0.05,6:57
2,6:27,CHA,JT Thor,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,43,68,0.066,0.058,6:27
2,5:54,CHA,Jalen McDaniels,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,45,70,0.072,0.055,5:55
2,5:23,MIL,Giannis Antetokounmpo,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,47,70,0.065,0.062,5:23
2,2:22,CHA,JT Thor,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,55,79,0.063,0.046,2:24
2,1:52,CHA,LaMelo Ball,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,56,82,0.039,0.028,1:59
2,31.1,MIL,Bobby Portis,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,60,84,0.021,0.03,48.0
3,11:16,CHA,Mason Plumlee,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,60,86,0.028,0.02,11:24
3,11:03,MIL,Grayson Allen,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,61,86,0.013,0.019,11:16
3,8:48,MIL,Pat Connaughton,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,69,92,0.015,0.022,9:03
3,7:40,CHA,Jalen McDaniels,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,69,94,0.013,0.013,7:48
3,7:19,CHA,Mason Plumlee,Technical Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,71,94,0.025,0.017,7:19
3,5:15,MIL,Jrue Holiday,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,75,99,0.009,0.008,5:15
3,5:09,MIL,Bobby Portis,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,75,99,0.005,0.009,5:15
3,3:57,MIL,Bobby Portis,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,77,102,0.002,0.005,4:15
3,3:33,MIL,Jevon Carter,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,77,104,0.001,0.002,3:41
3,2:44,CHA,Dennis Smith Jr.,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,77,108,0.001,0.001,2:51
3,2:42,CHA,Mark Williams,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,77,108,0.001,0.001,2:44
3,1:33,CHA,Mark Williams,Loose Ball Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,81,110,0.001,0.001,1:33
4,8:44,CHA,Mason Plumlee,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,92,117,0.001,0.001,8:45
4,7:22,MIL,Thanasis Antetokounmpo,Offensive Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,93,120,0.001,0.001,7:40
4,7:09,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,93,120,0.001,0.001,7:22
4,4:33,MIL,Thanasis Antetokounmpo,Loose Ball Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,103,127,0.001,0.001,4:33
4,3:42,MIL,Thanasis Antetokounmpo,Flagrant Foul Type 1,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,103,127,0.001,0.001,3:46
4,2:28,CHA,Mason Plumlee,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,103,130,0.001,0.001,2:31
4,1:54,CHA,JT Thor,Shooting Foul,Foul,James Capers,Tre Maddox,Matt Kallio,MIL,104,130,0.001,0.001,2:01
