Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,LAL,Anthony Davis,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,2,6,0.376,0.413,9:11
1,8:04,MEM,Dillon Brooks,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,4,8,0.437,0.439,8:04
1,7:13,LAL,Austin Reaves,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,7,10,0.438,0.436,7:29
1,6:29,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,9,10,0.515,0.516,6:29
1,5:12,MEM,Dillon Brooks,Loose Ball Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,14,15,0.512,0.515,5:12
1,4:28,LAL,Anthony Davis,Loose Ball Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,14,15,0.485,0.484,4:28
1,4:02,MEM,Xavier Tillman,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,14,18,0.472,0.431,4:15
1,2:37,MEM,Ja Morant,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,20,21,0.555,0.511,2:48
1,1:43,MEM,David Roddy,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,22,21,0.608,0.538,1:47
2,10:34,LAL,LeBron James,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,33,27,0.658,0.705,10:34
2,10:06,LAL,Dennis Schroder,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,36,28,0.712,0.728,10:06
2,8:39,LAL,Austin Reaves,Transition Take Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,38,29,0.758,0.758,8:40
2,8:33,MEM,Xavier Tillman,Offensive Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,38,30,0.759,0.758,8:39
2,4:32,LAL,LAL,Delay Technical,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,51,37,0.86,0.854,4:33
2,4:16,MEM,Desmond Bane,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,51,38,0.87,0.857,4:16
2,2:39,LAL,D'Angelo Russell,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,53,42,0.805,0.845,2:39
2,1:48,MEM,Desmond Bane,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,53,45,0.814,0.782,1:59
2,1:05,LAL,Austin Reaves,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,54,47,0.68,0.727,1:05
3,10:35,LAL,Austin Reaves,Offensive Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,58,54,0.637,0.675,10:48
3,9:05,LAL,D'Angelo Russell,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,64,60,0.645,0.641,9:12
3,8:52,LAL,D'Angelo Russell,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,64,60,0.646,0.644,8:52
3,8:46,LAL,LeBron James,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,64,60,0.589,0.646,8:52
3,6:55,MEM,Dillon Brooks,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,66,68,0.514,0.455,7:07
3,4:47,LAL,D'Angelo Russell,Clear Path Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,69,73,0.327,0.325,4:47
3,4:16,MEM,Xavier Tillman,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,69,74,0.326,0.326,4:33
3,4:10,MEM,Santi Aldama,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,69,74,0.385,0.326,4:16
3,3:09,MEM,Luke Kennard,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,71,76,0.38,0.321,3:24
3,2:43,MEM,David Roddy,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,72,76,0.421,0.356,2:50
3,2:16,MEM,Luke Kennard,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,74,79,0.375,0.316,2:24
4,7:57,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,86,89,0.363,0.307,8:10
4,6:31,MEM,Desmond Bane,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,88,91,0.403,0.348,6:42
4,6:16,LAL,Anthony Davis,Defensive 3-Seconds Technical,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,90,91,0.424,0.41,6:31
4,6:01,LAL,D'Angelo Russell,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,90,92,0.243,0.343,6:16
4,5:38,LAL,Anthony Davis,Offensive Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,90,94,0.216,0.273,5:40
4,5:04,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,90,97,0.132,0.123,5:13
4,4:31,MEM,Desmond Bane,Personal Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,93,97,0.286,0.264,4:38
4,2:02,MEM,Xavier Tillman,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,99,99,0.71,0.552,2:02
4,1:45,LAL,D'Angelo Russell,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,100,99,0.404,0.556,1:59
4,1:04,LAL,LeBron James,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,100,101,0.213,0.35,1:18
5,2:47,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,108,106,0.814,0.701,3:08
5,29.1,MEM,Dillon Brooks,Shooting Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,113,108,0.977,0.916,29.1
5,13.0,MEM,Xavier Tillman,Personal Take Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,113,108,0.994,0.98,17.1
5,0.1,MEM,Dillon Brooks,Personal Take Foul,Foul,Sean Wright,John Goble,Mitchell Ervin,LAL,115,111,0.999,0.992,2.1
