Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:58,IND,Aaron Nesmith,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,5,8,0.692,0.661,9:19
1,5:49,PHI,De'Anthony Melton,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,11,15,0.591,0.592,5:57
1,3:47,IND,T.J. McConnell,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,15,21,0.591,0.551,3:55
1,3:20,IND,T.J. McConnell,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,17,21,0.64,0.603,3:26
1,5.1,PHI,Georges Niang,Personal Take Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,27,28,0.597,0.639,23.1
2,11:28,PHI,Shake Milton,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,29,28,0.648,0.686,11:45
2,10:49,PHI,Montrezl Harrell,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,31,30,0.645,0.684,11:09
2,9:39,IND,Myles Turner,Offensive Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,34,32,0.728,0.705,9:45
2,9:03,PHI,Tyrese Maxey,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,36,32,0.716,0.751,9:04
2,8:48,IND,Jalen Smith,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,38,33,0.821,0.793,8:48
2,7:20,IND,Jalen Smith,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,42,39,0.779,0.746,7:33
2,6:58,PHI,James Harden,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,44,39,0.732,0.768,7:20
2,6:02,PHI,James Harden,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,Phenizee Ransom,PHI,50,44,0.771,0.787,6:11
