Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,DET,Cade Cunningham,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,0,0,0.863,0.865,12:00
1,11:22,DET,Bojan Bogdanovic,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,0,0,0.863,0.863,11:33
1,10:52,DET,Jaden Ivey,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,2,0,0.898,0.884,10:56
1,7:48,MIL,Grayson Allen,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,11,4,0.899,0.913,7:55
1,6:13,DET,Isaiah Stewart,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,18,8,0.94,0.933,6:24
1,6:00,DET,Bojan Bogdanovic,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,20,8,0.951,0.945,6:00
1,6:00,DET,Saddiq Bey,Loose Ball Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,20,8,0.959,0.951,6:00
1,4:10,MIL,Wesley Matthews,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,26,12,0.955,0.955,4:24
1,1:41,DET,Hamidou Diallo,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,31,20,0.95,0.941,1:47
1,1:13,DET,Isaiah Livers,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,32,20,0.955,0.947,1:20
1,52.0,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,34,20,0.943,0.954,1:00
2,11:49,MIL,George Hill,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,34,23,0.931,0.935,0.0
2,10:44,DET,Hamidou Diallo,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,39,25,0.961,0.952,10:44
2,9:11,DET,Isaiah Livers,Defensive 3-Seconds Technical,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,44,32,0.942,0.944,9:29
2,8:09,DET,Isaiah Stewart,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,45,35,0.939,0.928,8:23
2,7:44,DET,Bojan Bogdanovic,Defensive 3-Seconds Technical,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,47,35,0.941,0.943,7:53
2,5:31,MIL,Jevon Carter,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,52,42,0.905,0.925,5:31
2,4:16,MIL,Brook Lopez,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,54,44,0.913,0.923,4:25
2,4:06,MIL,Brook Lopez,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,54,44,0.912,0.945,10:51
2,2:47,DET,Isaiah Stewart,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,57,44,0.949,0.942,2:58
2,2:15,DET,Cade Cunningham,Personal Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,57,46,0.932,0.932,2:25
3,11:17,MIL,Jevon Carter,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,J.T. Orr,MIL,60,57,0.756,0.801,11:17
