Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:06,HOU,Jalen Green,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,0,2,0.161,0.16,11:20
1,9:52,MEM,Desmond Bane,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,3,2,0.229,0.23,9:58
1,9:42,MEM,Dillon Brooks,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,3,2,0.23,0.23,9:42
1,8:23,HOU,KJ Martin,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,3,7,0.143,0.143,8:28
1,6:43,MEM,Xavier Tillman,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,5,12,0.123,0.123,6:57
1,4:58,HOU,Jalen Green,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,10,14,0.154,0.151,5:22
1,4:47,HOU,Alperen Sengun,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,10,14,0.134,0.154,4:58
1,4:31,MEM,Brandon Clarke,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,12,16,0.182,0.155,4:31
1,1:33,MEM,Dillon Brooks,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,15,20,0.189,0.164,1:48
1,55.1,MEM,Brandon Clarke,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,17,22,0.191,0.167,55.1
2,10:44,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,21,28,0.141,0.141,10:45
2,10:36,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,21,28,0.165,0.141,10:44
2,9:24,HOU,Jae'Sean Tate,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,25,28,0.181,0.196,9:24
2,7:46,HOU,Usman Garuba,Personal Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,32,30,0.32,0.317,8:04
2,7:39,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,32,30,0.282,0.32,7:46
2,6:24,MEM,John Konchar,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,35,35,0.344,0.303,6:29
2,5:14,MEM,Santi Aldama,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,36,35,0.382,0.336,5:26
2,4:15,HOU,Jae'Sean Tate,Shooting Foul,Foul,Brian Forte,Scott Wall,Brett Nansel,HOU,38,35,0.329,0.372,4:32
