Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:41,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,0,4,0.132,0.131,9:52
1,9:36,CHA,Gordon Hayward,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,0,4,0.133,0.132,9:41
1,6:15,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,5,11,0.117,0.116,6:25
1,1:04,PHX,Jock Landale,Loose Ball Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,18,25,0.152,0.129,1:04
1,41.0,PHX,Ish Wainright,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,18,25,0.153,0.131,42.1
2,10:52,PHX,Jock Landale,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,22,30,0.142,0.121,11:01
2,10:00,PHX,Cameron Payne,Offensive Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,24,32,0.124,0.109,10:09
2,7:37,PHX,Damion Lee,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,26,38,0.078,0.078,7:52
2,7:00,CHA,Nick Richards,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,26,38,0.069,0.069,7:06
2,6:41,PHX,T.J. Warren,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,26,40,0.061,0.06,6:58
2,5:07,CHA,JT Thor,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,30,44,0.052,0.052,5:28
2,1:10,PHX,Chris Paul,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,37,57,0.028,0.021,1:22
2,1:03,PHX,Deandre Ayton,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,37,57,0.027,0.028,1:10
3,8:59,PHX,Chris Paul,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,46,62,0.043,0.037,8:59
3,7:52,CHA,Mark Williams,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,53,64,0.065,0.088,7:52
3,6:47,PHX,Deandre Ayton,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,53,67,0.066,0.05,6:47
3,5:40,PHX,Deandre Ayton,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,57,67,0.113,0.083,5:40
3,5:05,CHA,Mark Williams,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,61,71,0.072,0.098,5:05
3,3:27,PHX,Devin Booker,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,65,75,0.109,0.078,3:27
3,3:11,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,65,77,0.044,0.063,3:11
3,2:57,PHX,Jock Landale,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,65,78,0.071,0.052,3:11
3,1:31,CHA,Kai Jones,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,68,78,0.051,0.072,1:47
3,57.1,PHX,Torrey Craig,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,68,79,0.098,0.072,1:06
3,36.1,PHX,Cameron Payne,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,69,79,0.117,0.085,37.1
4,10:25,CHA,Nick Richards,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,76,82,0.136,0.146,10:44
4,10:19,CHA,Kai Jones,Shooting Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,76,84,0.07,0.113,10:19
4,10:01,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,76,85,0.062,0.067,10:04
4,9:54,PHX,Ish Wainright,Loose Ball Foul,Foul,Zach Zarba,CJ Washington,John Conley,CHA,76,85,0.086,0.083,9:54
