Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:50,UTAH,Talen Horton-Tucker,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,16,19,0.365,0.339,4:59
1,4:17,CHA,Terry Rozier,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,18,19,0.353,0.386,4:37
1,4:03,UTAH,Damian Jones,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,18,21,0.405,0.365,4:17
1,1:42,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,25,29,0.298,0.342,1:42
1,1:25,CHA,Dennis Smith Jr.,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,25,30,0.255,0.293,1:27
1,1:08,UTAH,Lauri Markkanen,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,25,32,0.305,0.267,1:25
1,58.1,UTAH,Kris Dunn,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,27,32,0.318,0.294,1:08
2,10:08,UTAH,Johnny Juzang,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,33,36,0.412,0.371,10:11
2,9:53,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,35,36,0.356,0.395,10:08
2,9:30,UTAH,Johnny Juzang,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,35,38,0.37,0.371,9:30
2,6:23,UTAH,Johnny Juzang,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,38,43,0.314,0.287,6:46
2,6:00,UTAH,Juan Toscano-Anderson,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,38,43,0.356,0.314,6:05
2,3:24,CHA,Nick Richards,Loose Ball Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,42,52,0.162,0.163,3:25
2,2:05,UTAH,Kelly Olynyk,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,42,54,0.171,0.141,2:08
3,11:14,UTAH,Walker Kessler,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,53,60,0.269,0.215,11:14
3,11:03,CHA,Nick Richards,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,54,60,0.206,0.244,11:14
3,10:15,CHA,Terry Rozier,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,54,64,0.118,0.145,10:20
3,6:16,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,63,81,0.019,0.026,6:23
3,5:49,UTAH,Walker Kessler,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,66,83,0.039,0.032,6:03
3,5:31,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,66,83,0.022,0.024,5:31
3,4:53,CHA,Terry Rozier,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,66,86,0.011,0.013,4:53
3,2:23,UTAH,Ochai Agbaji,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,71,93,0.006,0.006,2:36
3,40.1,UTAH,Rudy Gay,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,77,97,0.013,0.008,51.0
3,19.0,UTAH,Damian Jones,Loose Ball Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,79,97,0.022,0.014,19.0
4,11:52,CHA,Dennis Smith Jr.,Personal Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,81,97,0.015,0.021,12:00
4,11:38,UTAH,Damian Jones,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,81,97,0.02,0.015,11:52
4,11:16,CHA,P.J. Washington,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,81,97,0.014,0.02,11:19
4,10:22,UTAH,Damian Jones,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,81,99,0.016,0.009,10:40
4,8:05,UTAH,Kelly Olynyk,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,92,101,0.156,0.1,8:09
4,5:45,CHA,Svi Mykhailiuk,Loose Ball Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,95,105,0.034,0.036,5:45
4,4:44,CHA,Terry Rozier,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,98,107,0.02,0.04,4:48
4,1:21,CHA,Nick Richards,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Simone Jelks,CHA,108,118,0.001,0.001,1:35
