Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:43,OKC,Tre Mann,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,7,12,0.15,0.151,7:49
1,7:22,MIN,Jaden McDaniels,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,7,12,0.165,0.165,7:32
1,5:08,MIN,Rudy Gobert,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,10,20,0.123,0.105,5:23
1,1:11,MIN,Rudy Gobert,Defensive 3-Seconds Technical,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,13,31,0.041,0.042,1:22
1,1:02,MIN,Taurean Prince,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,13,31,0.052,0.041,1:11
1,54.3,MIN,Rudy Gobert,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,13,31,0.052,0.052,1:02
2,10:44,OKC,Jaylin Williams,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,21,33,0.066,0.077,10:50
2,10:21,OKC,Jaylin Williams,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,21,34,0.059,0.069,10:27
2,6:40,OKC,Tre Mann,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,30,37,0.148,0.146,6:55
2,6:35,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,30,37,0.124,0.148,6:40
2,5:29,OKC,Ousmane Dieng,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,32,39,0.125,0.149,5:29
2,5:14,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,32,41,0.133,0.131,5:14
2,4:25,OKC,Ousmane Dieng,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,34,43,0.097,0.117,4:32
2,3:51,OKC,Mike Muscala,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,36,45,0.097,0.117,3:53
2,2:43,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,36,46,0.142,0.116,2:52
2,47.6,MIN,Anthony Edwards,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,40,53,0.096,0.076,58.9
3,11:41,MIN,Anthony Edwards,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,44,53,0.163,0.127,12:00
3,10:48,OKC,Josh Giddey,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,48,55,0.124,0.15,10:54
3,6:46,OKC,Josh Giddey,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,56,65,0.11,0.109,6:50
3,6:40,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,56,67,0.07,0.093,6:40
3,6:12,OKC,Luguentz Dort,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,58,69,0.068,0.092,6:12
3,3:08,MIN,Jaden McDaniels,Flagrant Foul Type 1,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,70,75,0.222,0.149,5:21
3,2:01,OKC,Tre Mann,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,74,77,0.212,0.264,2:03
4,10:30,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,76,85,0.147,0.101,10:47
4,9:26,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,80,90,0.099,0.074,9:26
4,8:54,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,82,92,0.12,0.076,9:09
4,4:36,OKC,Eugene Omoruyi,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,90,108,0.001,0.001,4:48
4,2:04,OKC,Eugene Omoruyi,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,95,115,0.001,0.001,2:14
4,1:50,MIN,Naz Reid,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,98,116,0.001,0.001,1:50
4,1:06,MIN,Nathan Knight,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Brandon Adair,OKC,100,116,0.001,0.001,1:06
