Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:19,POR,Kevin Knox II,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,2,8,0.103,0.117,10:22
1,9:35,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,4,13,0.115,0.099,9:38
1,2:47,POR,John Butler Jr.,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,23,43,0.023,0.029,2:47
1,1:54,GS,Klay Thompson,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,23,46,0.024,0.019,2:07
1,39.0,GS,Jonathan Kuminga,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,25,52,0.012,0.01,40.1
2,11:17,GS,Jordan Poole,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,27,57,0.007,0.005,11:23
2,11:01,GS,Jordan Poole,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,29,57,0.01,0.007,11:04
2,10:22,POR,John Butler Jr.,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,29,57,0.004,0.006,10:29
2,4:42,POR,Kevin Knox II,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,44,72,0.003,0.004,4:50
2,2:05,GS,Gary Payton II,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,46,78,0.001,0.001,2:05
3,10:48,POR,Trendon Watford,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,57,88,0.001,0.001,10:48
3,8:01,POR,Skylar Mays,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,64,92,0.001,0.001,8:10
3,6:21,GS,Klay Thompson,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,64,100,0.001,0.001,6:23
3,4:27,GS,Jordan Poole,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,67,102,0.001,0.001,4:27
3,3:54,GS,JaMychal Green,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,68,105,0.001,0.001,4:07
3,1:56,POR,Justin Minaya,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,69,110,0.001,0.001,2:08
3,1:21,GS,Gary Payton II,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,71,111,0.001,0.001,1:21
4,11:19,GS,Moses Moody,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,73,118,0.001,0.001,11:19
4,9:49,GS,Gary Payton II,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,75,125,0.001,0.001,9:59
4,9:42,GS,Jonathan Kuminga,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,75,125,0.001,0.001,10:41
4,9:36,GS,Anthony Lamb,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,75,125,0.001,0.001,9:42
4,9:02,POR,Skylar Mays,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,77,125,0.001,0.001,9:05
4,7:48,GS,Moses Moody,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,79,129,0.001,0.001,8:04
4,7:37,POR,Nate Williams,Shooting Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,81,129,0.001,0.001,7:48
4,6:33,GS,Moses Moody,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,84,133,0.001,0.001,6:33
4,4:06,GS,Moses Moody,Personal Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,91,142,0.001,0.001,4:11
4,1:41,GS,Anthony Lamb,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,John Butler,POR,95,153,0.001,0.001,1:41
