Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:22,CHA,Mason Plumlee,Personal Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,11,7,0.574,0.575,8:31
1,7:05,HOU,Eric Gordon,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,15,11,0.532,0.577,7:05
1,58.2,HOU,Alperen Sengun,Personal Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,29,32,0.328,0.367,1:18
1,8.0,CHA,Mark Williams,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,29,36,0.327,0.288,27.2
2,10:22,CHA,Bryce McGowens,Personal Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,33,38,0.339,0.339,10:24
2,10:02,HOU,KJ Martin,Personal Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,33,40,0.26,0.286,10:02
2,7:50,CHA,Mark Williams,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,37,43,0.35,0.31,8:03
2,4:45,HOU,Jae'Sean Tate,Personal Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,46,45,0.489,0.488,5:00
2,3:51,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,49,47,0.602,0.555,4:08
2,3:35,CHA,JT Thor,Loose Ball Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,51,47,0.667,0.62,3:35
2,1:45,HOU,Eric Gordon,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,55,49,0.608,0.657,1:59
2,1:08,CHA,P.J. Washington,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,57,51,0.737,0.692,1:12
2,5.1,CHA,LaMelo Ball,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,59,53,0.722,0.667,5.1
3,12:00,CHA,Terry Rozier,Technical Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,60,53,0.754,0.712,12:00
3,8:44,HOU,KJ Martin,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,63,63,0.405,0.457,8:52
3,7:54,CHA,Mason Plumlee,Shooting Foul,Foul,Sean Wright,Che Flores,Brett Nansel,HOU,63,65,0.482,0.424,7:58
