Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,SA,Jakob Poeltl,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,2,0,0.915,0.903,11:16
1,9:20,LAC,Kawhi Leonard,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,9,3,0.91,0.923,9:29
1,9:05,SA,Malaki Branham,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,9,5,0.913,0.914,9:20
1,7:17,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,16,9,0.913,0.925,7:29
1,5:54,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,19,11,0.917,0.929,6:00
1,5:31,SA,Tre Jones,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,19,13,0.92,0.912,5:38
1,1:56,LAC,Reggie Jackson,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,28,20,0.906,0.92,2:06
1,1:41,SA,Blake Wesley,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,30,21,0.941,0.927,1:41
1,50.2,SA,Isaiah Roby,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,35,23,0.957,0.947,50.2
1,33.0,SA,Blake Wesley,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,36,23,0.966,0.958,38.0
2,11:31,SA,Keita Bates-Diop,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,41,27,0.969,0.963,11:44
2,11:14,LAC,Nicolas Batum,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,43,29,0.954,0.963,11:14
2,10:51,LAC,Reggie Jackson,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,43,29,0.958,0.958,11:06
2,10:45,LAC,Robert Covington,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,43,29,0.949,0.958,10:51
2,10:20,LAC,Robert Covington,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,43,32,0.932,0.945,10:20
2,7:53,SA,Blake Wesley,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,50,38,0.954,0.943,7:53
2,4:59,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,60,42,0.968,0.975,5:16
2,4:49,SA,Jakob Poeltl,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,62,44,0.981,0.975,4:49
2,4:28,SA,Keita Bates-Diop,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,62,44,0.983,0.978,4:36
2,3:19,SA,Tre Jones,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,64,49,0.973,0.966,3:29
2,2:13,SA,Stanley Johnson,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,67,51,0.977,0.972,2:23
2,30.1,LAC,Terance Mann,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,74,55,0.974,0.98,50.1
2,22.1,SA,Keldon Johnson,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,74,57,0.982,0.976,30.1
3,9:41,SA,Keita Bates-Diop,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,85,59,0.997,0.996,9:41
3,8:56,LAC,Luke Kennard,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,86,59,0.997,0.997,9:11
3,8:29,SA,Tre Jones,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,86,59,0.998,0.998,8:41
3,8:13,LAC,Paul George,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,86,59,0.996,0.997,8:16
3,7:44,LAC,Ivica Zubac,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,86,60,0.997,0.997,7:53
3,7:26,SA,Keita Bates-Diop,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,86,60,0.998,0.997,7:30
3,6:16,LAC,Ivica Zubac,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,93,64,0.998,0.999,6:31
3,5:46,SA,Isaiah Roby,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,93,66,0.999,0.998,6:05
3,2:52,LAC,Nicolas Batum,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,100,75,0.997,0.998,3:06
3,1:15,LAC,Kawhi Leonard,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,100,79,0.994,0.995,1:15
4,8:32,LAC,Norman Powell,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,117,86,0.999,0.999,8:43
4,8:04,LAC,Robert Covington,Personal Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,117,88,0.999,0.999,8:07
4,4:07,LAC,Amir Coffey,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,128,95,0.999,0.999,4:24
4,4:06,SA,Gorgui Dieng,Loose Ball Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,128,95,0.999,0.999,4:07
4,2:49,LAC,Brandon Boston,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,130,95,0.999,0.999,2:54
4,1:33,LAC,Amir Coffey,Shooting Foul,Foul,Matt Boland,David Guthrie,Mitchell Ervin,LAC,132,99,0.999,0.999,1:39
