Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:40,MEM,Jaren Jackson Jr.,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,9,2,0.703,0.703,9:51
1,9:17,MEM,Ja Morant,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,9,2,0.669,0.703,9:22
1,7:27,NO,Herbert Jones,Loose Ball Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,15,7,0.748,0.748,7:27
1,6:09,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,20,7,0.799,0.826,6:14
1,5:43,MEM,David Roddy,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,20,9,0.76,0.791,5:47
1,5:33,NO,Trey Murphy III,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,22,9,0.854,0.827,5:33
1,3:09,NO,Larry Nance Jr.,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,31,15,0.892,0.891,3:09
1,1:48,NO,Trey Murphy III,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,36,17,0.942,0.927,1:50
1,1:06,MEM,Dillon Brooks,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,38,20,0.888,0.906,1:14
1,27.8,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,41,22,0.911,0.92,28.8
1,27.8,MEM,Jaren Jackson Jr.,Technical Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,41,22,0.911,0.911,27.8
2,11:10,MEM,Brandon Clarke,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,46,27,0.906,0.922,11:23
2,9:44,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,52,31,0.931,0.945,10:02
2,8:00,MEM,Jake LaRavia,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,34,0.966,0.973,8:14
2,6:03,MEM,Steven Adams,Loose Ball Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,35,0.964,0.972,6:04
2,4:49,MEM,John Konchar,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,37,0.952,0.964,4:52
2,3:58,NO,Jonas Valanciunas,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,41,0.942,0.942,4:12
2,3:14,NO,Zion Williamson,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,43,0.925,0.925,3:26
2,2:36,NO,Dyson Daniels,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,59,46,0.907,0.883,2:44
2,59.9,NO,Herbert Jones,Offensive Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,62,46,0.933,0.918,1:20
3,10:05,NO,Jonas Valanciunas,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,71,51,0.973,0.974,10:15
3,9:20,NO,Jonas Valanciunas,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,75,51,0.993,0.989,9:31
3,8:54,NO,Trey Murphy III,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,76,51,0.994,0.992,9:05
3,8:20,NO,Zion Williamson,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,78,51,0.997,0.996,8:36
3,7:46,NO,Jonas Valanciunas,Offensive Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,80,53,0.996,0.995,7:50
3,6:06,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,86,55,0.998,0.999,6:13
3,5:33,NO,Jonas Valanciunas,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,86,57,0.999,0.998,5:38
3,4:39,NO,Trey Murphy III,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,89,59,0.999,0.999,5:01
3,4:22,MEM,Brandon Clarke,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,91,59,0.999,0.999,4:39
3,4:00,NO,Larry Nance Jr.,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,91,59,0.999,0.999,4:11
3,3:29,NO,Zion Williamson,Flagrant Foul Type 1,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,93,62,0.999,0.999,3:47
3,2:55,MEM,Dillon Brooks,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,98,62,0.999,0.999,3:17
3,1:46,MEM,David Roddy,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,100,68,0.999,0.999,1:53
3,29.9,NO,Naji Marshall,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,103,71,0.999,0.999,47.3
3,29.9,MEM,Ja Morant,Technical Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,103,71,0.999,0.999,29.9
3,29.9,NO,Naji Marshall,Technical Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,103,72,0.999,0.999,29.9
4,11:01,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,109,77,0.999,0.999,11:15
4,9:37,NO,Dyson Daniels,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,111,81,0.999,0.999,9:52
4,8:55,MEM,Brandon Clarke,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,115,81,0.999,0.999,9:10
4,7:31,MEM,Jake LaRavia,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,115,87,0.999,0.999,7:33
4,5:51,NO,Garrett Temple,Personal Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,117,90,0.999,0.999,5:56
4,5:47,NO,Garrett Temple,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,119,90,0.999,0.999,5:47
4,4:43,MEM,Kennedy Chandler,Transition Take Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,124,92,0.999,0.999,4:51
4,2:12,MEM,David Roddy,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,129,101,0.999,0.999,2:19
4,23.2,NO,Willy Hernangomez,Shooting Foul,Foul,John Goble,Scott Wall,Lauren Holtkamp,MEM,131,109,0.999,0.999,23.2
