Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:32,SAC,De'Aaron Fox,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,7,10,0.446,0.484,7:35
1,6:28,SAC,Keegan Murray,Personal Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,11,14,0.484,0.482,6:36
1,6:25,ATL,John Collins,Offensive Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,11,14,0.509,0.483,6:28
1,4:42,ATL,Onyeka Okongwu,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,18,20,0.572,0.538,8:07
1,4:03,SAC,Domantas Sabonis,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,20,20,0.517,0.558,4:09
1,2:28,SAC,Terence Davis,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,22,22,0.513,0.556,2:51
1,51.1,SAC,De'Aaron Fox,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,26,26,0.508,0.551,56.1
1,4.1,SAC,Terence Davis,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,30,30,0.527,0.576,4.1
2,10:02,SAC,Trey Lyles,Personal Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,32,36,0.426,0.424,10:13
2,9:36,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,32,36,0.5,0.456,9:41
2,7:49,SAC,Davion Mitchell,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,38,43,0.344,0.388,8:00
2,5:41,ATL,AJ Griffin,Shooting Foul,Foul,David Guthrie,CJ Washington,Ashley Moyer-Gleich,SAC,43,47,0.489,0.443,5:51
