Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:35,BOS,Jayson Tatum,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,7,7,0.436,0.436,9:39
1,6:03,BOS,Grant Williams,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,15,21,0.295,0.294,6:10
1,3:54,BOS,Grant Williams,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,19,29,0.207,0.208,3:54
1,1:39,NO,Naji Marshall,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,25,35,0.161,0.186,1:57
1,53.9,NO,Larry Nance Jr.,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,25,35,0.184,0.206,57.6
2,7:46,BOS,Sam Hauser,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,39,47,0.259,0.216,7:46
2,6:55,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,42,47,0.25,0.29,7:13
2,6:37,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,42,49,0.204,0.236,6:41
2,6:14,NO,Herbert Jones,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,42,51,0.193,0.192,6:22
2,4:21,BOS,Jaylen Brown,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,45,57,0.178,0.15,4:43
2,1:26,NO,Herbert Jones,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,53,64,0.124,0.159,1:26
3,11:40,NO,CJ McCollum,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,57,67,0.153,0.151,11:40
3,9:51,BOS,Jaylen Brown,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,57,70,0.107,0.106,10:06
3,8:24,NO,CJ McCollum,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,60,72,0.078,0.101,8:32
3,6:32,NO,Jonas Valanciunas,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,63,76,0.077,0.075,6:34
3,6:23,BOS,Al Horford,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,63,76,0.119,0.092,6:25
3,3:14,BOS,Sam Hauser,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,66,84,0.034,0.024,3:30
3,2:46,BOS,Malcolm Brogdon,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,68,87,0.025,0.017,3:00
3,2:37,BOS,Luke Kornet,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,68,87,0.024,0.025,2:46
3,31.4,NO,Brandon Ingram,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,78,87,0.081,0.112,43.3
4,9:28,NO,Jonas Valanciunas,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,83,91,0.071,0.109,9:39
4,7:36,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,85,98,0.016,0.018,7:36
4,4:26,NO,Jose Alvarado,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,94,103,0.031,0.039,4:52
4,4:24,NO,CJ McCollum,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,94,103,0.017,0.031,4:26
4,3:02,BOS,Derrick White,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,97,107,0.039,0.021,3:13
4,1:44,BOS,Grant Williams,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,100,109,0.048,0.019,1:59
4,1:29,BOS,Derrick White,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,100,109,0.028,0.018,1:29
4,39.1,NO,Larry Nance Jr.,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,104,113,0.002,0.008,44.6
4,28.6,NO,Herbert Jones,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,104,113,0.001,0.002,39.1
4,14.6,NO,CJ McCollum,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,106,114,0.001,0.002,23.8
4,7.3,NO,Jose Alvarado,Personal Take Foul,Foul,Zach Zarba,Justin Van Duyne,John Conley,NO,109,116,0.001,0.001,11.1
