Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:59,ORL,Franz Wagner,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,0,2,0.28,0.31,11:16
1,10:39,ORL,Jalen Suggs,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,0,5,0.236,0.249,10:39
1,9:58,DEN,Nikola Jokic,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,0,8,0.214,0.212,10:07
1,9:41,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,0,8,0.172,0.196,9:44
1,8:43,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,0,12,0.16,0.15,8:43
1,7:20,DEN,Bruce Brown,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,7,15,0.243,0.215,7:27
1,5:54,ORL,Markelle Fultz,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,13,18,0.223,0.252,6:15
1,3:42,DEN,Michael Porter Jr.,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,17,19,0.386,0.349,3:45
1,1:58,ORL,Cole Anthony,Defensive 3-Seconds Technical,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,22,21,0.413,0.406,2:13
1,34.0,DEN,Christian Braun,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,26,26,0.435,0.409,34.0
2,11:19,ORL,Bol Bol,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,31,26,0.486,0.527,11:43
2,11:01,DEN,Ish Smith,Transition Take Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,33,27,0.593,0.593,11:01
2,10:07,DEN,Christian Braun,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,38,30,0.676,0.623,10:07
2,8:18,ORL,Moritz Wagner,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,46,34,0.748,0.745,8:26
2,8:13,DEN,Christian Braun,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,46,34,0.771,0.772,8:13
2,8:05,DEN,Michael Porter Jr.,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,46,34,0.772,0.771,8:13
2,5:05,ORL,Caleb Houstan,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,54,42,0.749,0.793,5:05
2,1:52,ORL,Wendell Carter Jr.,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,62,49,0.778,0.817,1:57
2,20.1,DEN,Nikola Jokic,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,64,55,0.793,0.745,34.0
3,11:21,DEN,Aaron Gordon,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,65,55,0.823,0.787,11:25
3,9:46,ORL,Jalen Suggs,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,72,60,0.826,0.825,9:56
3,5:54,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,79,67,0.909,0.881,5:59
3,4:45,ORL,Paolo Banchero,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,82,72,0.77,0.817,4:48
3,2:48,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,82,76,0.74,0.74,2:48
3,2:31,ORL,Moritz Wagner,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,82,76,0.701,0.699,2:32
3,15.0,ORL,Paolo Banchero,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,89,83,0.656,0.72,31.1
4,9:14,DEN,Ish Smith,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,97,86,0.957,0.925,9:14
4,8:13,ORL,Cole Anthony,Personal Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,98,86,0.948,0.951,8:14
4,5:26,ORL,Franz Wagner,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,107,91,0.988,0.995,5:29
4,4:58,ORL,Moritz Wagner,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,109,93,0.99,0.995,5:04
4,1:51,ORL,Markelle Fultz,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,111,99,0.988,0.997,1:53
4,1:51,ORL,Paolo Banchero,Technical Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,111,99,0.993,0.988,1:51
4,27.1,DEN,Nikola Jokic,Shooting Foul,Foul,Jacyn Goble,Brett Nansel,Evan Scott,ORL,114,102,0.999,0.999,47.1
