Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:07,BOS,Grant Williams,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,3,5,0.683,0.716,10:18
1,8:51,BOS,Derrick White,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,10,9,0.739,0.768,8:58
1,7:29,NO,Dyson Daniels,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,12,14,0.721,0.724,7:48
1,7:00,BOS,Jaylen Brown,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,15,17,0.695,0.72,7:12
1,6:44,NO,Jonas Valanciunas,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,15,17,0.717,0.695,7:00
1,35.0,BOS,Luke Kornet,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,35,31,0.777,0.811,35.0
1,19.1,NO,Naji Marshall,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,35,32,0.817,0.791,35.0
2,10:48,NO,Larry Nance Jr.,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,40,32,0.89,0.871,10:54
2,8:53,BOS,Luke Kornet,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,44,32,0.907,0.907,9:06
2,7:46,BOS,Payton Pritchard,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,44,37,0.806,0.835,7:56
2,7:30,NO,Trey Murphy III,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,44,39,0.842,0.817,7:46
2,5:12,NO,Trey Murphy III,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,52,44,0.876,0.849,5:12
2,4:16,NO,Jaxson Hayes,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,53,47,0.855,0.828,4:25
2,4:07,NO,Jaxson Hayes,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,54,47,0.847,0.828,4:16
2,3:28,NO,Dyson Daniels,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,54,49,0.837,0.808,3:38
2,1:35,BOS,Derrick White,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,60,56,0.738,0.781,1:35
2,53.0,NO,Naji Marshall,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,62,56,0.854,0.824,1:00
2,7.1,BOS,Derrick White,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,64,58,0.784,0.825,7.1
3,10:41,BOS,Jaylen Brown,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,66,60,0.8,0.802,10:55
3,9:32,NO,Dyson Daniels,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,66,62,0.811,0.774,9:38
3,8:54,BOS,Jayson Tatum,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,67,62,0.727,0.773,9:09
3,8:19,NO,Jonas Valanciunas,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,67,66,0.726,0.68,8:36
3,7:36,BOS,Jayson Tatum,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,72,68,0.741,0.74,7:46
3,5:11,NO,CJ McCollum,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,80,74,0.86,0.826,5:27
3,4:11,NO,Dyson Daniels,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,84,74,0.933,0.927,4:11
3,4:00,NO,Jose Alvarado,Technical Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,87,76,0.937,0.927,4:01
3,3:34,BOS,Luke Kornet,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,90,76,0.934,0.951,3:45
3,1:43,NO,Larry Nance Jr.,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,90,80,0.943,0.921,1:48
3,5.0,BOS,Payton Pritchard,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,97,83,0.949,0.964,24.0
4,7:44,NO,CJ McCollum,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,106,96,0.973,0.951,8:08
4,7:32,BOS,Jaylen Brown,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,107,96,0.924,0.956,7:44
4,4:38,NO,Jaxson Hayes,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,116,100,0.999,0.998,4:43
4,4:25,BOS,Grant Williams,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,118,100,0.999,0.999,4:38
4,1:22,BOS,Sam Hauser,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,BOS,125,106,0.999,0.999,1:23
