Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:52,MIA,Haywood Highsmith,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,4,10,0.219,0.217,8:57
1,8:17,MIA,Haywood Highsmith,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,4,12,0.174,0.202,8:17
1,8:03,BKN,Nic Claxton,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,4,13,0.186,0.185,8:17
1,6:36,MIA,Kyle Lowry,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,11,15,0.232,0.261,6:44
1,1:10,BKN,Nic Claxton,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,23,25,0.38,0.342,1:12
2,11:18,BKN,Joe Harris,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,30,33,0.32,0.321,11:35
2,9:31,BKN,Nic Claxton,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,35,37,0.348,0.349,9:35
2,7:55,MIA,Gabe Vincent,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,39,42,0.301,0.3,8:02
2,7:47,MIA,Bam Adebayo,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,39,42,0.262,0.301,7:55
2,7:24,MIA,Tyler Herro,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,42,45,0.282,0.329,7:24
2,7:21,BKN,Seth Curry,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,42,46,0.3,0.301,7:24
2,6:28,BKN,Ben Simmons,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,44,46,0.402,0.356,6:46
2,5:09,BKN,Joe Harris,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,49,51,0.382,0.328,5:09
2,4:55,MIA,Jimmy Butler III,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,49,51,0.288,0.328,5:09
2,4:05,MIA,Kyle Lowry,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,53,53,0.346,0.39,4:17
2,3:35,MIA,Victor Oladipo,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,55,54,0.378,0.425,3:54
2,2:24,BKN,Joe Harris,Loose Ball Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,59,56,0.584,0.535,2:24
2,38.1,MIA,Kyle Lowry,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,62,61,0.387,0.434,39.1
2,1.0,BKN,T.J. Warren,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,62,66,0.358,0.308,4.1
3,10:44,BKN,Ben Simmons,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,64,66,0.374,0.371,10:52
3,10:28,MIA,Haywood Highsmith,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,64,66,0.34,0.339,10:29
3,9:19,BKN,Kyrie Irving,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,66,70,0.334,0.276,9:19
3,8:18,BKN,Royce O'Neale,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,70,73,0.344,0.344,8:29
3,6:29,BKN,Royce O'Neale,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,72,76,0.362,0.306,6:30
3,4:07,MIA,Victor Oladipo,Loose Ball Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,72,76,0.27,0.267,4:07
3,3:39,MIA,Victor Oladipo,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,75,76,0.383,0.382,3:50
3,2:35,BKN,Seth Curry,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,75,76,0.499,0.431,2:38
3,1:05,MIA,Victor Oladipo,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,77,79,0.278,0.342,1:05
3,20.1,BKN,Ben Simmons,Offensive Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,80,79,0.535,0.482,36.1
4,9:40,MIA,Victor Oladipo,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,87,81,0.744,0.752,9:57
4,9:24,BKN,Joe Harris,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,87,81,0.86,0.795,9:28
4,7:35,BKN,Ben Simmons,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,90,87,0.7,0.679,7:52
4,6:03,MIA,Haywood Highsmith,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,93,91,0.518,0.657,6:03
4,5:48,BKN,Yuta Watanabe,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,93,92,0.656,0.583,5:48
4,5:11,BKN,Ben Simmons,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,94,94,0.648,0.529,5:33
4,2:06,MIA,Kyle Lowry,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Jonathan Sterling,MIA,97,100,0.201,0.217,2:13
