Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:18,NY,RJ Barrett,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,3,2,0.633,0.603,10:42
1,8:59,DEN,Jeff Green,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,9,4,0.652,0.692,8:59
1,5:14,DEN,DeAndre Jordan,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,20,15,0.651,0.695,5:14
1,5:07,NY,Derrick Rose,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,20,16,0.67,0.67,5:14
2,9:56,DEN,Bones Hyland,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,33,34,0.5,0.498,10:01
2,8:57,DEN,Jeff Green,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,33,36,0.439,0.436,8:57
2,7:19,DEN,Jamal Murray,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,38,38,0.527,0.525,7:25
2,6:43,DEN,Bruce Brown,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,38,38,0.479,0.525,6:43
2,6:12,DEN,Michael Porter Jr.,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,38,38,0.477,0.525,6:26
2,5:46,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,38,40,0.492,0.496,5:46
2,3:42,DEN,Zeke Nnaji,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,45,42,0.57,0.617,3:47
2,3:27,NY,Isaiah Hartenstein,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,45,44,0.635,0.586,3:42
2,3:11,DEN,DeAndre Jordan,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,47,44,0.57,0.617,3:27
2,3:02,NY,RJ Barrett,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,47,45,0.618,0.618,3:10
2,2:45,NY,Jalen Brunson,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,47,45,0.666,0.618,2:48
2,1:15,DEN,Jeff Green,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,49,50,0.428,0.483,1:20
2,1.5,DEN,Michael Porter Jr.,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,54,54,0.461,0.514,4.1
3,10:52,NY,Cam Reddish,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,54,58,0.458,0.407,11:04
3,10:04,NY,Julius Randle,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,56,61,0.418,0.364,10:32
3,9:09,NY,Jalen Brunson,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,58,61,0.489,0.434,9:20
3,9:09,DEN,Kentavious Caldwell-Pope,Technical Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,59,61,0.403,0.5,9:09
3,7:47,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,60,66,0.37,0.317,7:47
3,7:35,NY,Cam Reddish,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,62,66,0.419,0.351,7:35
3,6:27,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,69,66,0.562,0.618,6:51
3,5:54,NY,Isaiah Hartenstein,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,69,67,0.68,0.624,6:01
3,4:48,NY,Julius Randle,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,71,69,0.683,0.626,4:54
3,3:55,DEN,Zeke Nnaji,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,76,71,0.702,0.703,4:04
3,3:29,NY,Derrick Rose,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,76,73,0.725,0.669,3:29
3,3:18,DEN,Bones Hyland,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,77,73,0.668,0.667,3:21
3,3:04,DEN,Zeke Nnaji,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,77,75,0.552,0.628,3:04
3,2:27,DEN,Vlatko Cancar,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,79,76,0.563,0.629,2:43
4,11:41,NY,Immanuel Quickley,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,87,80,0.871,0.806,11:41
4,10:54,DEN,Bones Hyland,Technical Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,88,80,0.827,0.852,10:54
4,10:24,NY,RJ Barrett,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,90,84,0.857,0.784,10:24
4,9:10,DEN,Bones Hyland,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,93,86,0.796,0.871,9:10
4,8:05,DEN,Christian Braun,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,96,86,0.918,0.926,8:06
4,6:17,NY,Julius Randle,Offensive Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,96,90,0.865,0.82,6:27
4,5:49,DEN,Zeke Nnaji,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,96,90,0.736,0.827,5:58
4,4:28,DEN,Jeff Green,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,98,91,0.808,0.879,4:46
4,4:07,DEN,Zeke Nnaji,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,98,91,0.813,0.88,4:11
4,3:10,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,98,97,0.452,0.6,3:10
4,2:52,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,98,97,0.391,0.517,2:55
4,1:42,NY,Cam Reddish,Shooting Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,100,103,0.347,0.166,1:42
4,50.6,DEN,Jeff Green,Loose Ball Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,103,103,0.29,0.458,50.6
4,10.5,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,Eric Lewis,Che Flores,Ashley Moyer-Gleich,DEN,103,104,0.122,0.316,25.6
