Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:49,DET,Jalen Duren,Loose Ball Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,3,0,0.824,0.827,10:49
1,8:42,ORL,Paolo Banchero,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,7,4,0.778,0.804,8:53
1,6:49,ORL,Franz Wagner,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,12,11,0.761,0.76,6:58
1,6:29,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,12,11,0.728,0.759,6:31
1,5:34,ORL,Wendell Carter Jr.,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,14,13,0.723,0.755,5:34
1,3:57,ORL,Gary Harris,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,20,16,0.776,0.805,4:11
1,2:33,ORL,Jalen Suggs,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,23,21,0.746,0.783,2:33
1,2:14,DET,Isaiah Livers,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,23,22,0.789,0.762,2:33
1,2:05,ORL,Jalen Suggs,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,25,22,0.749,0.779,2:14
1,32.2,DET,Alec Burks,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,27,26,0.781,0.754,49.1
1,24.2,DET,Hamidou Diallo,Offensive Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,28,26,0.773,0.753,32.2
2,10:40,DET,Isaiah Livers,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,28,29,0.695,0.699,10:54
2,9:11,DET,James Wiseman,Offensive Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,30,32,0.66,0.635,9:15
2,8:38,ORL,Cole Anthony,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,32,32,0.685,0.684,8:52
2,5:54,DET,Jalen Duren,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,36,39,0.632,0.579,5:54
2,5:10,DET,Jalen Duren,Offensive Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,39,39,0.693,0.663,5:24
2,4:19,DET,James Wiseman,Offensive Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,41,42,0.659,0.631,4:30
2,3:33,DET,Bojan Bogdanovic,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,41,44,0.638,0.595,3:47
2,2:10,DET,James Wiseman,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,43,46,0.605,0.583,2:10
2,56.1,DET,Isaiah Stewart,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,44,46,0.654,0.605,56.1
3,10:54,ORL,Franz Wagner,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,50,46,0.75,0.748,11:04
3,10:21,DET,Bojan Bogdanovic,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,50,49,0.689,0.688,10:27
3,11:41,ORL,Franz Wagner,Offensive Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,47,46,0.665,0.718,10:08
3,7:08,DET,Killian Hayes,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,60,56,0.791,0.741,7:08
3,6:36,DET,Isaiah Stewart,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,61,56,0.835,0.825,6:36
3,5:10,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,70,56,0.94,0.948,5:24
3,4:20,ORL,Jonathan Isaac,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,72,61,0.883,0.911,4:20
3,3:13,DET,Alec Burks,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,72,66,0.866,0.829,3:13
3,1:59,DET,Hamidou Diallo,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,72,73,0.634,0.568,2:15
3,1:45,ORL,Bol Bol,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,74,73,0.539,0.61,1:59
4,11:50,DET,Cory Joseph,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,80,79,0.66,0.625,0.0
4,11:18,ORL,Jalen Suggs,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,83,79,0.658,0.737,11:38
4,11:18,ORL,Jalen Suggs,Technical Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,83,79,0.699,0.658,11:18
4,9:25,DET,Isaiah Livers,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,85,83,0.707,0.692,9:32
4,6:27,DET,Killian Hayes,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,91,88,0.775,0.759,6:28
4,6:24,DET,Jalen Duren,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,91,88,0.84,0.775,6:27
4,6:12,ORL,Cole Anthony,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,91,88,0.614,0.721,6:19
4,5:42,ORL,Gary Harris,Loose Ball Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,91,90,0.568,0.591,5:42
4,4:43,ORL,Franz Wagner,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,93,92,0.455,0.579,5:01
4,4:43,ORL,Franz Wagner,Technical Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,93,92,0.508,0.455,4:43
4,4:25,DET,Killian Hayes,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,93,93,0.671,0.569,4:34
4,3:05,DET,Isaiah Stewart,Shooting Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,97,93,0.901,0.836,3:10
4,1:36,DET,Jalen Duren,Loose Ball Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,102,99,0.895,0.816,1:36
4,50.2,ORL,Gary Harris,Personal Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,104,101,0.596,0.746,56.2
4,8.1,DET,Killian Hayes,Personal Take Foul,Foul,Brent Barnaky,John Goble,Scott Wall,ORL,104,103,0.895,0.729,9.1
