Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:28,UTAH,Kelly Olynyk,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,9,8,0.863,0.847,8:34
1,7:08,UTAH,Walker Kessler,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,13,8,0.903,0.889,7:15
1,5:51,SAC,Kessler Edwards,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,16,10,0.867,0.885,6:10
1,2:23,SAC,Trey Lyles,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,25,18,0.878,0.888,2:36
2,11:47,UTAH,Jarrell Brantley,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,32,26,0.88,0.874,12:00
2,10:28,SAC,Richaun Holmes,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,32,30,0.783,0.816,10:28
2,8:27,UTAH,Walker Kessler,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,35,37,0.754,0.719,8:33
2,7:17,SAC,Matthew Dellavedova,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,40,42,0.683,0.684,7:20
2,5:03,SAC,Matthew Dellavedova,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,43,44,0.671,0.718,5:03
2,4:37,UTAH,Jarrell Brantley,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,45,45,0.777,0.743,4:39
2,3:38,SAC,Domantas Sabonis,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,49,47,0.721,0.762,3:51
2,2:44,UTAH,Kris Dunn,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,49,50,0.742,0.705,2:56
2,2:32,SAC,Kevin Huerter,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,51,52,0.648,0.702,2:32
2,49.1,SAC,Davion Mitchell,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,55,58,0.562,0.62,49.1
3,8:33,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,66,67,0.703,0.653,8:42
4,11:10,SAC,Malik Monk,Technical Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,90,81,0.889,0.905,11:10
4,10:50,UTAH,Simone Fontecchio,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,90,82,0.938,0.908,10:55
4,10:40,SAC,Matthew Dellavedova,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,92,82,0.89,0.929,10:50
4,9:44,UTAH,Kelly Olynyk,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,94,86,0.918,0.913,9:48
4,9:37,UTAH,Walker Kessler,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,94,86,0.946,0.918,9:44
4,8:21,UTAH,Walker Kessler,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,98,90,0.952,0.899,8:35
4,6:57,SAC,Davion Mitchell,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,100,94,0.848,0.855,7:02
4,5:43,UTAH,Kelly Olynyk,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,107,96,0.985,0.971,5:43
4,2:20,SAC,Keegan Murray,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,116,110,0.899,0.911,2:29
4,1:22,SAC,Davion Mitchell,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,119,110,0.96,0.987,1:25
4,49.0,SAC,Keegan Murray,Shooting Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,119,112,0.943,0.984,49.0
4,19.1,UTAH,Simone Fontecchio,Personal Foul,Foul,Pat Fraher,Jacyn Goble,Brandon Schwab,SAC,119,113,0.996,0.984,22.1
